"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0AG00110",3354.86339403643,1.03766973099354,0.102363857086956,10.1370714285615,3.78269939864763e-24,1.77590876948944e-22
"SPGP_0AG00160",495.861391380297,1.18175207238554,0.121946182482501,9.69076725755738,3.30039876928231e-22,1.27798774566098e-20
"SPGP_0AH00100",4112.12485516917,1.04819016489675,0.176284367275895,5.94601881661049,2.74742578544308e-09,2.65398987653516e-08
"SPGP_0AH00110",650.198701909617,3.18567915780259,0.196347112489204,16.2247313821727,3.37189481804371e-59,1.01842463154314e-56
"SPGP_0AH00360",15.0757985567956,-1.77973902411608,0.508677210767446,-3.49875910782592,0.000467428677772871,0.00171056997144587
"SPGP_0AH00430",47.6978342722283,-1.49970211465636,0.309482628684448,-4.84583616544591,1.26079530033578e-06,7.86239932301617e-06
"SPGP_0AH00660",34.4486742125761,-1.10797069374245,0.472562370478749,-2.3446020313043,0.0190473981869233,0.0456704088308313
"SPGP_0AH00710",438.692096491342,-1.14106494915602,0.178821658443631,-6.38102207018567,1.75909951069584e-10,2.06734120186965e-09
"SPGP_0AH00840",1056.91984058222,-1.28770370653057,0.246658101146481,-5.22060171770255,1.78342719144067e-07,1.27241210879086e-06
"SPGP_0AH00920",369.303955351597,-1.39497426382874,0.142434301096263,-9.79380846532154,1.19700352999987e-22,4.97525182813248e-21
"SPGP_0AH00930",999.99702462073,-1.34916585197233,0.138572339922641,-9.73618438373424,2.11341196809696e-22,8.51094481907845e-21
"SPGP_0AH00990",221.40437371622,-1.27973099361888,0.236680855647629,-5.40698988989691,6.40927597175685e-08,4.96787421557646e-07
"SPGP_0AH01180",256.291650095698,-1.31874157180893,0.201999532617863,-6.52843872814148,6.64587883436546e-11,8.28312353757709e-10
"SPGP_0AI00100",5465.10106929045,2.12812613915238,0.139490619292655,15.2564104306364,1.49235138685151e-52,3.46722972211835e-50
"SPGP_0AI00110",12897.3399125799,2.14040948188665,0.13786981775501,15.5248590064149,2.35521191061213e-54,6.09730717773044e-52
"SPGP_0AI00140",5367.07671646608,1.75483902820226,0.202328414323611,8.67322088233989,4.20065997346319e-18,1.13618447819552e-16
"SPGP_0AI00270",730.488511117429,-1.77705709409612,0.208288852135587,-8.53169565186007,1.44218053762186e-17,3.69141182242702e-16
"SPGP_0AI00440",6261.60116480935,-1.5682801535279,0.172797514055782,-9.07582590002786,1.12818598297658e-19,3.54947680269125e-18
"SPGP_0AI00460",100.952878402976,1.80872060347283,0.262985806949194,6.87763581029394,6.08539995093758e-12,8.50922977707491e-11
"SPGP_0C00100",55.2679352092125,1.07463380056376,0.240798849016117,4.46278628388224,8.09007329367865e-06,4.3247288562845e-05
"SPGP_0C00110",299.134544493615,1.18469426014874,0.212276961331046,5.58088947910467,2.39291667892267e-08,1.96449428858439e-07
"SPGP_0C00140",214.190499615078,1.86498505683783,0.206048806096767,9.05118108746515,1.41430181568364e-19,4.40377620340532e-18
"SPGP_0C00290",200.282097547743,-1.47550142079448,0.263136756478786,-5.60735581200885,2.05441036125952e-08,1.71251262956509e-07
"SPGP_0C00400",39.090240999157,1.53349837737934,0.24704716985649,6.20731003828195,5.38991991360165e-10,5.9054491338748e-09
"SPGP_0C00410",27.5892756017436,-1.69447379599382,0.420963000001698,-4.0252321367602,5.69191382821889e-05,0.000254311790914652
"SPGP_0C00470",138.51660600581,-1.14687904864639,0.191203387176195,-5.99821512361354,1.9949812325079e-09,1.96057754314035e-08
"SPGP_0C00520",109.741348757971,1.35391245295453,0.203764672746825,6.64449060135537,3.04267522147927e-11,3.95547778792306e-10
"SPGP_0C00660",1753.5549031983,1.41589951001333,0.135101015809511,10.4803024724087,1.06402887868611e-25,5.7048317572632e-24
"SPGP_0C00780",50.1065399786542,1.19089960824504,0.302081448460296,3.94231295670435,8.06995800453485e-05,0.000347207452417333
"SPGP_0C00790",135.148459379968,-1.16363453967615,0.270476244540034,-4.30216909309354,1.69134154147255e-05,8.47166705764666e-05
"SPGP_0C00800",162.136208695537,-1.90566916758908,0.266993739408245,-7.13750506589682,9.50401202742973e-13,1.4745865236394e-11
"SPGP_0C01050",17.6641936059448,1.8292073806806,0.567975452563482,3.22057471396821,0.00127933840761697,0.00420003090993381
"SPGP_0C01110",1354.83017622806,1.414222072407,0.104795844170589,13.4950205668929,1.67308467509778e-41,2.19707539725521e-39
"SPGP_0C01120",1556.09000203838,1.13505269558597,0.127200563652523,8.92333070698193,4.52471139228804e-19,1.33981731782751e-17
"SPGP_0C01830",8.21146418016673,-1.96746375111885,0.652245839364016,-3.01644507696248,0.00255757546428737,0.00785565806166368
"SPGP_0C01900",9.82679993458526,-1.91796592959763,0.573083144550492,-3.34674985267979,0.000817649575746442,0.00283316359687897
"SPGP_0C02010",294.658524263266,-1.20731181753036,0.182414392189431,-6.61851185665551,3.6283281190396e-11,4.65669703776456e-10
"SPGP_0C02020",657.859011512684,-1.64666065878222,0.181731430764011,-9.06095688489081,1.29311116675726e-19,4.04030354551296e-18
"SPGP_0C02200",900.643274410651,1.23442952597003,0.103171742391291,11.9648025453357,5.43266683327926e-33,4.68813277869937e-31
"SPGP_0C02470",23.6688105771251,2.10951551687184,0.520719069633362,4.05115856109736,5.09646549262231e-05,0.000230319570217709
"SPGP_0C02490",9.14874290827646,2.06509229438772,0.587807518895335,3.51321177086785,0.000442724461182371,0.00162937706855137
"SPGP_0C02560",11.3492238882131,-1.57581160994236,0.631651099868713,-2.49475004519091,0.012604588458764,0.0318933750418489
"SPGP_0C02590",412.355621294379,2.52637385416223,0.147876005468954,17.0844069404663,1.93904585660887e-65,9.24720763512261e-63
"SPGP_0C02640",264.173097343108,1.47541610093979,0.390316138777959,3.78005404941535,0.000156794317943469,0.000634051353117345
"SPGP_0C02810",662.797085474221,-1.21441202029366,0.20153575630215,-6.02578938137887,1.68286217937658e-09,1.67564991289354e-08
"SPGP_0C02820",244.34461779032,-1.44762330559551,0.258281949177705,-5.60481795264564,2.08473963712814e-08,1.73301154605671e-07
"SPGP_0C02850",52.1477307478105,1.82980003585248,0.262533404977001,6.96977984958818,3.17437331409807e-12,4.59472789122087e-11
"SPGP_0C03210",1369.38161019061,-1.21226115302947,0.187204055154418,-6.47561374687913,9.44273203408384e-11,1.14692486542673e-09
"SPGP_0C03220",8.56080013222338,1.35428211572625,0.535662457777468,2.5282378782813,0.0114636651587641,0.0293756419693331
"SPGP_0C03410",44.8434997382548,-1.16233197855642,0.279717120898102,-4.15538374921228,3.24742028209285e-05,0.000153815343314393
"SPGP_0C03610",11.6584782877273,1.41521920580102,0.505138503389836,2.80164587792041,0.00508426488485633,0.0145143428234667
"SPGP_0C03620",436.333342246149,-1.34349286231069,0.179756602174177,-7.47395559362484,7.78194108288543e-14,1.37988587381653e-12
"SPGP_0C03720",3222.86786617783,1.18438280024346,0.164633111011048,7.19407410192215,6.28860371987121e-13,9.9270101577967e-12
"SPGP_0C03850",350.741064810215,1.13536457708044,0.146482068139537,7.75087757498693,9.12596385716799e-15,1.77828727978063e-13
"SPGP_0C03860",9.30979254465455,-1.58097472004124,0.641220883965514,-2.46556960257437,0.013679559504756,0.034278343106359
"SPGP_0C03960",41.9179193465843,-1.15562322272435,0.314945309597283,-3.66928221348026,0.000243232450708375,0.000947519018000253
"SPGP_0C03990",18.287951789847,-1.17516040786941,0.508605310317912,-2.31055473474089,0.0208574619407713,0.049370288047369
"SPGP_0C04020",467.818381923643,-1.01542820407081,0.171115780018829,-5.93415875472784,2.95355941248829e-09,2.84704274856983e-08
"SPGP_0C04100",384.156681366329,-1.05076390894103,0.155182089547375,-6.77116742019544,1.27747338633325e-11,1.72506503033764e-10
"SPGP_0C04120",1063.74136593792,-1.649554599664,0.192847727597236,-8.55366366104717,1.19242027441968e-17,3.08700574471907e-16
"SPGP_0C04610",71.0355731622369,-1.93335464779244,0.310928177270311,-6.2180104253197,5.03498115219309e-10,5.52993505697232e-09
"SPGP_0C04630",283.129510846474,1.10860426015277,0.148705823737967,7.45501576391677,8.98570861359465e-14,1.56877660400349e-12
"SPGP_0C05090",36.5419025420996,-1.28745402408045,0.296496943594802,-4.34221684875074,1.41052210065186e-05,7.18422751771023e-05
"SPGP_0C05180",179.666331599614,1.12385506909869,0.182825065039,6.14716077830438,7.88821618652435e-10,8.45859489539611e-09
"SPGP_0AP00100",871.515919803588,1.13082732017252,0.105428418405624,10.7260199600244,7.68346556618882e-27,4.58025536152874e-25
"SPGP_0AT00100",357.53194715061,1.04366780090738,0.253133560396014,4.12299261810491,3.7398168798629e-05,0.00017449269180452
"SPGP_0D00180",2415.99278784897,-1.42950230998027,0.115020140332502,-12.4282782636836,1.83545007695725e-35,1.80771882035974e-33
"SPGP_0D00210",125.562325905653,1.16323188548904,0.211885825574827,5.48989948871427,4.02162531574607e-08,3.21623539152473e-07
"SPGP_0D00340",331.030135222864,2.02401763529687,0.132449303336224,15.2814517276764,1.01650767966516e-52,2.42383581195948e-50
"SPGP_0D00420",8031.71358858429,1.76985032433175,0.211678917668216,8.36101367026924,6.21816400960176e-17,1.51053040458449e-15
"SPGP_0D00640",272.672860395195,1.19116444198662,0.240337076546751,4.95622422932698,7.18762622182419e-07,4.63868099686246e-06
"SPGP_0D00660",2000.96014977637,-1.18767182000412,0.110183274287504,-10.7790572360838,4.32293531449181e-27,2.6288669050074e-25
"SPGP_0D00890",402.535888005656,-1.8706701813178,0.209935778440931,-8.91067828080645,5.07212982358342e-19,1.49216130946394e-17
"SPGP_0D01040",326.786109433047,-1.08624414992713,0.173255056560812,-6.26962451480233,3.61919784158516e-10,4.0435945305306e-09
"SPGP_0D01090",216.752936586668,1.03123894198669,0.137671933318633,7.49055320956345,6.85839140540924e-14,1.22571764347955e-12
"SPGP_0BF00110",1156.25610954357,-1.13186665266657,0.186664775207197,-6.063632795262,1.33080803975552e-09,1.34882009487972e-08
"SPGP_0BF00120",37.0924450802806,1.5417363244195,0.326321473363332,4.72459353817302,2.30576067803611e-06,1.36731004605269e-05
"SPGP_0BF00150",501.101485212403,1.31498226690273,0.212764173354412,6.18046847911887,6.39116568026975e-10,6.91879954945331e-09
"SPGP_0BF00180",7778.55573774312,-1.76232772570419,0.171774097487769,-10.2595662063058,1.07187159797212e-24,5.30722871542368e-23
"SPGP_0BF00200",5319.31272446859,1.53682951342959,0.205147824372755,7.491327378823,6.81805141348555e-14,1.2209162817706e-12
"SPGP_0BF00220",177.502135733704,1.33614738377757,0.213860015441481,6.24776623633593,4.16364188476743e-10,4.62337734287717e-09
"SPGP_0BF00270",4570.15229401759,-1.01955716398854,0.166308422663404,-6.1305203167734,8.75921301681393e-10,9.28271685910538e-09
"SPGP_0BF00340",445.163103511115,-1.99698210841885,0.180834576991144,-11.0431430849458,2.36608954473883e-28,1.63657537136477e-26
"SPGP_0BF00350",1785.58187525401,-1.51441253815433,0.196191852214728,-7.71903889513636,1.17210135604671e-14,2.25966178449772e-13
"SPGP_0BF00400",1854.74782978678,-1.22426591642178,0.206799145558573,-5.92007241188055,3.21799899797817e-09,3.06929357059792e-08
"SPGP_0BF00410",1290.07529988361,-1.2316998326447,0.197348647473982,-6.24123777086986,4.34121746632985e-10,4.79704530029448e-09
"SPGP_0E00100",521.665845530198,-1.43200817644882,0.345222162477879,-4.14807718650039,3.3527936825296e-05,0.000158392406451515
"SPGP_0E00140",2238.04223985999,1.15589124590838,0.131838114066456,8.76750440563587,1.82669887213422e-18,5.12437104656598e-17
"SPGP_0E00360",4231.08904140092,-1.24184472654941,0.164452992285587,-7.55136595138894,4.30716713188179e-14,7.88429118827897e-13
"SPGP_0E00400",2755.93773760244,-1.2647432532644,0.114579415525203,-11.0381367147593,2.50166982535068e-28,1.7043331043235e-26
"SPGP_0E00480",392.759182955075,-1.47602192624133,0.164024670606384,-8.99878000537727,2.28239755049119e-19,6.9166569247494e-18
"SPGP_0E00500",88.546505809211,-1.00168660197159,0.265888133753064,-3.76732345228268,0.000165007153656769,0.000664797607507331
"SPGP_0E00720",22.3448148553395,-1.10680717366665,0.479249189258827,-2.3094607116151,0.0209180294225377,0.0494877975450689
"SPGP_0E00760",36.4264908606932,-1.33384993350092,0.464083276629764,-2.87416073939901,0.00405102732603767,0.0118560589797246
"SPGP_0E00870",59.8813874927207,-3.33534618007201,0.44205776526856,-7.54504601462146,4.52127833601301e-14,8.25953689568828e-13
"SPGP_0E00990",7613.16965260767,1.14895386836895,0.103704785917925,11.0790823991312,1.58488477615556e-28,1.10466468898043e-26
"SPGP_0E01000",1511.24153777228,2.25260574218051,0.170501711583379,13.211631257314,7.51773765188114e-40,9.08242944849266e-38
"SPGP_0E01060",288.87857018895,-1.07172756019941,0.272481785443422,-3.93320808014869,8.38196182157898e-05,0.000359096718984998
"SPGP_0E01240",894.832124783783,1.06379256528448,0.176801842459742,6.01686357158128,1.77828829662241e-09,1.76099128477548e-08
"SPGP_0E01280",3664.45710665436,-1.08015191882419,0.156391847902226,-6.90670219268394,4.96049747448261e-12,7.03396989300265e-11
"SPGP_0E01340",2509.7677011071,1.35703713228641,0.172623064135558,7.86127357362137,3.80247284497789e-15,7.75995640728484e-14
"SPGP_0E01390",1786.98420762816,1.4407459034511,0.145324611042435,9.91398423925865,3.61918954201848e-23,1.5766094442418e-21
"SPGP_0E01470",148.114179034425,1.14450707753456,0.210218623885225,5.44436575780954,5.19902948019989e-08,4.09282416334415e-07
"SPGP_0E01490",9376.97720832319,1.11311710506092,0.204632825723586,5.43958234034501,5.34056223011973e-08,4.19331320338951e-07
"SPGP_0E01500",6226.52385733527,2.14561015375634,0.144698441355163,14.8281497275422,9.63523095722361e-50,2.07868637389055e-47
"SPGP_0E01640",201.034007817131,-1.7760527824741,0.272079292069505,-6.52770289486195,6.67860057279689e-11,8.31247249864184e-10
"SPGP_0E01790",32.0099481723816,-1.90093915831951,0.468302365478445,-4.05921323155692,4.92383358265476e-05,0.00022385778270163
"SPGP_0E02070",2539.63402161594,-1.01130116189639,0.137258148204217,-7.36787706323816,1.73366543081146e-13,2.91984060754324e-12
"SPGP_0E02180",429.062789339438,1.61188383995941,0.254125974257844,6.34285355783403,2.25547809771324e-10,2.60342510106747e-09
"SPGP_0E02270",3106.88794947997,1.16792465255271,0.142721598825436,8.18323689031262,2.76319205097589e-16,6.37080996791158e-15
"SPGP_0E02380",467.908744036181,1.7029912447987,0.096270115533982,17.6897185108037,5.03261917843655e-70,3.04003749172091e-67
"SPGP_0E02410",77.1226299774844,1.06137519363963,0.255956857155356,4.14669567924652,3.37307912288737e-05,0.000159101873672475
"SPGP_0E02530",439.266831457527,-1.04790712129552,0.12613409245917,-8.30788172226102,9.74255642408308e-17,2.32308694101623e-15
"SPGP_0E02580",4.54870423513141,2.74234268367966,1.00223131375758,2.73623727979324,0.00621461967444219,0.0173157038346005
"SPGP_0F00270",227.537907743879,1.07114583174326,0.225019120453565,4.76024361656102,1.93359420023835e-06,1.17114285082618e-05
"SPGP_0F00430",648.285510822858,1.0839998536076,0.136889185215627,7.91881295735738,2.39788743073991e-15,4.98331605732438e-14
"SPGP_0F00440",352.162991520974,1.49874314214431,0.150068218277518,9.98707893881108,1.73622733617212e-23,7.74973196702245e-22
"SPGP_0F00520",6300.4751395719,1.18382155934961,0.0912473707515052,12.9737607735955,1.7236146073924e-38,2.0022656355875e-36
"SPGP_0F00530",3199.05224750217,1.28152827861973,0.118144520808411,10.8471240972565,2.05799038569898e-27,1.26853407379717e-25
"SPGP_0F00800",45.3512352787552,-1.19484479093538,0.283815646735762,-4.20993276684217,2.55446693880166e-05,0.00012331393144636
"SPGP_0F00820",2332.09116748533,-1.51071439793959,0.185943862840115,-8.12457251809697,4.48941846543017e-16,1.00689655235799e-14
"SPGP_0F00830",343.462543764511,-1.00622801593484,0.217000625074202,-4.63698210818872,3.53533000761573e-06,2.02232482316958e-05
"SPGP_0F01140",423.264137134108,1.02270722049974,0.279146099673376,3.66369876454083,0.000248599136308562,0.000967177661696814
"SPGP_0F01210",17.9167908707125,-1.22861115332641,0.458979593767139,-2.6768317589948,0.00743219446171332,0.02019889442639
"SPGP_0F01220",1638.3084760891,1.06458152254174,0.218925594299164,4.86275497366919,1.15763114243754e-06,7.23399709077694e-06
"SPGP_0F01270",2350.05471970442,1.9382443159647,0.306962694096149,6.31426669508441,2.71445481745782e-10,3.07830727171281e-09
"SPGP_0F01310",22.5885389624575,-1.28420836296895,0.376044393129767,-3.41504457035153,0.000637715755686081,0.00226512836623739
"SPGP_0F01360",109.76826806482,-1.1845189360505,0.324098734147131,-3.65480889386245,0.000257373620049852,0.000998741914891524
"SPGP_0F01550",167.840395136583,-1.5552669566755,0.198888773614645,-7.81978252673474,5.291467259927e-15,1.06310387676715e-13
"SPGP_0F01560",12.3789114072445,-1.96634731254325,0.621196623311115,-3.16541854664661,0.00154860013416835,0.00499532424909199
"SPGP_0F01570",261.360869887888,1.18911683827508,0.168788787845456,7.04499898040531,1.85462864901695e-12,2.76982903433957e-11
"SPGP_0F01630",743.822493813014,3.37647240541286,0.22633522116986,14.9180157995776,2.51645701583782e-50,5.56137000500158e-48
"SPGP_0F01930",51.2836806371977,1.05779723787709,0.275382709711763,3.84118973549307,0.000122439426291363,0.000508210555027961
"SPGP_0F01940",36.6621687489475,2.13335504803513,0.360663759712768,5.91508015591621,3.3171400075884e-09,3.15720647150825e-08
"SPGP_0F02040",62.0416716712108,-4.17868871589427,0.562949298198921,-7.42285091972477,1.14625775526754e-13,1.9783317181865e-12
"SPGP_0F02150",21.7821451772382,1.2869880228966,0.467317522455696,2.75399051191924,0.00588734749018645,0.0165155590119441
"SPGP_0F02230",831.720090949711,-3.03569512800379,0.206316480843608,-14.7137791202677,5.25867407543965e-49,1.05886323994575e-46
"SPGP_0F02270",2610.51292864217,-1.6435411549259,0.121903320099791,-13.4823329961849,1.9872228605076e-41,2.57231804843705e-39
"SPGP_0F02340",14.6980322157892,1.86035587309147,0.465222564172525,3.99885133774717,6.36506424544132e-05,0.000280498000926005
"SPGP_0F02400",203.693241868919,1.08084845144793,0.215481219468266,5.01597519317504,5.27651370339412e-07,3.49236600923697e-06
"SPGP_0F02420",107.210844585487,1.15312413096166,0.327114663872381,3.52513738549958,0.000423263215069854,0.00156410603252363
"SPGP_0F02430",396.347169465346,2.19176852148113,0.187313936032026,11.701043541717,1.25895684910892e-31,1.03703709179781e-29
"SPGP_0F02500",36.3553864486154,-1.13359484831244,0.339266079304852,-3.34131502517184,0.000833825561227167,0.00288369977491579
"SPGP_0F02560",183.020514371016,-1.17264800443322,0.183766797457767,-6.38117451387111,1.75734902746356e-10,2.06734120186965e-09
"SPGP_0F02570",139.641327712894,-1.19962269030292,0.203314862634469,-5.90031970490849,3.62797877775556e-09,3.41007424328249e-08
"SPGP_0F02620",16.2574908489136,1.67632379315991,0.550865634706186,3.04307200802971,0.00234176289971154,0.00727665076621615
"SPGP_0F02780",3708.29222975138,2.61085843489386,0.157679723142497,16.5579846467285,1.40212418215311e-61,5.08185888579572e-59
"SPGP_0F02800",78.9196111694353,-1.00186633311899,0.230848397573839,-4.33993193649321,1.42526854772458e-05,7.24711465259957e-05
"SPGP_0F03110",250.008966734317,1.6382797549949,0.207317677548304,7.90226754596545,2.73874767886248e-15,5.63995289049384e-14
"SPGP_0F03220",277.583308333857,1.63309777055582,0.151689497320227,10.7660569743219,4.97869368447264e-27,3.00746289833377e-25
"SPGP_0F03280",102.358438033979,-1.82636959456715,0.237301599864696,-7.69640657967964,1.39946031341075e-14,2.67521305903266e-13
"SPGP_0F03330",95.84457688298,1.81574887743691,0.235658202098214,7.70501031269081,1.30832725164861e-14,2.51160025999746e-13
"SPGP_0F03430",28.5733182632307,1.538826154307,0.469941021870574,3.27450910367814,0.00105845728595743,0.00356666737151192
"SPGP_0F03530",30.8668570699728,-1.31436489543674,0.331572077607237,-3.96403974943172,7.36919738449033e-05,0.000319943926693181
"SPGP_0F03540",158.583559224534,1.42169283237472,0.164520688652239,8.64142281448788,5.55172494861333e-18,1.47953469880545e-16
"SPGP_0F03640",16.0774970754554,1.66660245860882,0.450040552008683,3.7032273006737,0.000212873989259932,0.000841558122462585
"SPGP_0F04340",91.5272040727547,3.14831936053664,0.297427082004662,10.5851805401073,3.49107095790387e-26,1.96475738817186e-24
"SPGP_0F04510",104.583891183201,1.69899346261925,0.544374358572641,3.12100200140587,0.00180236809236583,0.00574235488218241
"SPGP_0F04670",3.07323007085956,2.57051371920917,1.07831697142246,2.38382014503424,0.0171339739771748,0.0417004937435351
"SPGP_0F04710",41.1895576788732,1.09606118124133,0.337661775753533,3.24603274621575,0.00117025377685862,0.00388697561294572
"SPGP_0F04850",364.306910980011,-1.4400047510413,0.26506630825316,-5.43262084318155,5.55323216151765e-08,4.3489919287391e-07
"SPGP_0G00110",94.3352713701021,1.40253789502129,0.282941193804647,4.95699433568395,7.15920629797314e-07,4.63023328093752e-06
"SPGP_0G00120",25.4918305414892,-1.54617409331247,0.389940453763467,-3.96515436751878,7.33484636218692e-05,0.000318605191216566
"SPGP_0G00320",526.962410033213,1.08375210573771,0.123788643323682,8.75485890013283,2.04358986974196e-18,5.69752855684059e-17
"SPGP_0G00510",2223.65310066835,2.40577757207153,0.199876249048541,12.0363354001469,2.28899859107439e-33,2.05352635977476e-31
"SPGP_0G00530",227.809480746933,1.7064503168144,0.278859309671397,6.11939518470891,9.39311912749028e-10,9.87367197380388e-09
"SPGP_0G00540",48.6042236003251,1.3161835370539,0.287365079404369,4.58017912190998,4.64577874829841e-06,2.60652639246637e-05
"SPGP_0G00570",26.7636233185499,1.69727349093194,0.418651058995728,4.05414832821254,5.03172833246687e-05,0.000227815868774344
"SPGP_0G00600",7.47365101466814,-1.77576508538226,0.743865212533181,-2.38721351054315,0.0169766286205142,0.041395379959763
"SPGP_0G00650",48.8326278714279,-2.35321507267844,0.336547014465724,-6.99223279818489,2.70545455701514e-12,3.93485132281127e-11
"SPGP_0G00670",84.0134036159929,-2.12012383382124,0.643162338057658,-3.29640544597806,0.000979305731457589,0.0033258955145192
"SPGP_0G00680",16.1905342958184,1.79052128962564,0.463439885952565,3.86354593961061,0.000111752864665287,0.000465345913020296
"SPGP_0G00690",45.5542420802497,1.57039850087321,0.387672641510318,4.05083653763947,5.10348513814139e-05,0.000230521828697404
"SPGP_0G00840",6.29072439898509,-2.69319572541756,1.01475267613188,-2.65404151057154,0.00795340420935145,0.0214226502797067
"SPGP_0G00910",491.633790482197,-1.12428292261514,0.187117375881354,-6.00843677568467,1.87320636202515e-09,1.84691217043633e-08
"SPGP_0G00940",43.6937337848371,1.48590861878934,0.31890899022003,4.65935004768647,3.17209376324525e-06,1.83188920259817e-05
"SPGP_0G00970",431.323129818153,-1.34997762652766,0.151934898695732,-8.88523728331273,6.37844849592701e-19,1.84648951506692e-17
"SPGP_0G01040",117.287089393801,-1.82249968431963,0.216565448594914,-8.41546837754627,3.91328156669532e-17,9.63539246625715e-16
"SPGP_0G01120",753.071533572264,-1.0882836543619,0.300553919334758,-3.6209265105266,0.000293549895594176,0.00112515042469494
"SPGP_0G01200",36.2395487482663,1.12249857470088,0.301383598195935,3.7244846150225,0.000195714646815185,0.000778818803158712
"SPGP_0G01670",380.596636880511,1.24876013013771,0.167385134986701,7.46040041271843,8.62599325180863e-14,1.51767232727452e-12
"SPGP_0G01700",17.8652977990914,-2.26559623219759,0.703214372048006,-3.22177179854755,0.00127400561525515,0.00418707467530899
"SPGP_0G01920",154.926750299509,-2.22375958035565,0.244580553743679,-9.09213568420555,9.71124013584553e-20,3.07669744303834e-18
"SPGP_0G02050",2.46436000565031,3.06327295509971,1.22177801573169,2.50722546621138,0.0121683065926545,0.0309707549207022
"SPGP_0G02160",497.898435753085,1.78705390954857,0.225868831754533,7.91191018108545,2.53469245678778e-15,5.25557170502381e-14
"SPGP_0G02180",5.84167570933086,-3.45210387719052,1.41169805482566,-2.44535569443485,0.0144709345747462,0.0360420940576622
"SPGP_0G02260",24.9893428751134,3.50923038458076,0.485621735575119,7.22626300988114,4.96465821460774e-13,7.87824309677071e-12
"SPGP_0G02270",69.9456571200657,1.57872175246111,0.220180324853982,7.17013090750993,7.49260862881512e-13,1.17661224931878e-11
"SPGP_0G02360",10.607805065899,1.71890942882362,0.565983387905423,3.03703159060007,0.00238920414980766,0.00740122352184861
"SPGP_0G02380",1287.97658095095,-1.4397097576853,0.098007284907769,-14.68982391503,7.49081989971193e-49,1.47552867633239e-46
"SPGP_0G02440",208.138627402072,-1.13213261816902,0.252504803304942,-4.48360824566883,7.33913462972065e-06,3.95597256870308e-05
"SPGP_0G02470",1425.4511050861,-1.12176476760785,0.122021694559468,-9.19315841054112,3.81472651509909e-20,1.27546999827723e-18
"SPGP_0G02500",16.6081836291357,-1.61039520131523,0.523858292641801,-3.07410462702434,0.0021113537208935,0.00662888983541788
"SPGP_0G02530",222.046394323894,-1.54233615094835,0.20622408855162,-7.47893304696211,7.4928432469271e-14,1.33384386366221e-12
"SPGP_0G02540",57.5752445452991,-2.19256564909233,0.455425887030442,-4.81431932512385,1.47702465471139e-06,9.11670326726149e-06
"SPGP_0G02650",306.798100217227,1.43805982082915,0.134296419679649,10.7081024517221,9.32536093972926e-27,5.48682438148616e-25
"SPGP_0G02700",863.994290318949,2.15164585049478,0.160125005515208,13.4372882209857,3.65590222797763e-41,4.60085140107018e-39
"SPGP_0G02840",1285.66121538319,-3.91472177301531,0.24638716090286,-15.8884974309141,7.61306188328306e-57,2.22522431369122e-54
"SPGP_0G02860",345.728696920953,1.36745891355898,0.158378176504432,8.63413725135744,5.91719191847513e-18,1.5677098237808e-16
"SPGP_0G02880",18.4342029508132,-1.54783665233696,0.430817137294526,-3.59279266850239,0.000327152886946247,0.00123926935979094
"SPGP_0G02890",28.9264818395642,2.39320780435135,0.457876296367283,5.22675627312153,1.72509657036832e-07,1.2337095520211e-06
"SPGP_0G02970",546.967343350027,1.7368711837655,0.150845162325682,11.5142650714612,1.11808696184295e-30,8.65896236005042e-29
"SPGP_0G02980",1033.18686041106,1.66873342056319,0.143463999506573,11.6317224272472,2.84302279657671e-31,2.25970434734926e-29
"SPGP_0G03000",145.883699662309,-1.37113128373778,0.198548644188319,-6.90577006628814,4.99318180781162e-12,7.0692531813408e-11
"SPGP_0G03020",1545.43712808543,1.97853729095131,0.137050793910958,14.4365255719479,3.04825504177609e-47,5.21136583651568e-45
"SPGP_0G03030",445.195613070439,2.15797973866127,0.158277081468105,13.6341896037307,2.50760948568582e-42,3.4426438711817e-40
"SPGP_0G03040",56.3500917836639,1.8736431849561,0.293231308638993,6.38964233953205,1.6627419979434e-10,1.95918143606829e-09
"SPGP_0G03120",5.67142669003687,1.82151070815118,0.710927778446899,2.56215998779858,0.0104023387404398,0.027053843664502
"SPGP_0G03180",13.3992067592411,1.97981266037105,0.653666294627156,3.02878192840021,0.00245541853397716,0.00758300863543525
"SPGP_0G03200",2491.33798366072,1.25802213216465,0.216202770103518,5.81871421703943,5.93020243474158e-09,5.41123507162069e-08
"SPGP_0G03270",342.837438399891,2.15395827687331,0.195226586464274,11.0331195964822,2.64526948041317e-28,1.78871543000177e-26
"SPGP_0G03280",1646.03791779591,2.04912796902051,0.149809323578253,13.6782405799339,1.36966787925583e-42,1.96993026252969e-40
"SPGP_0G03370",145.657621272905,-2.62213102233542,0.254480098173654,-10.3038746100535,6.76791614700619e-25,3.38807117171398e-23
"SPGP_0G03380",82.7662644322417,3.33710572800991,0.337886481336101,9.87641090230669,5.2686226418559e-23,2.27328522656459e-21
"SPGP_0CH00100",48.2097980237492,-1.07101851092635,0.462798903772272,-2.31422006879551,0.0206556536703659,0.0489949942165406
"SPGP_0H00460",17.3492592087523,1.24267491114893,0.446984736007379,2.78012829307982,0.00543374268193156,0.0153907916351928
