"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0V01010",49.8300846063993,1.05687402015642,0.334961939504608,3.15520629513755,0.00160384656895869,0.00517570795146427
"SPGP_0V01060",10496.4479089426,1.45885629650568,0.316924606061336,4.60316513329779,4.16118027623339e-06,2.29435960218811e-05
"SPGP_0V01130",51.063385312841,-1.32827729916587,0.28985372274948,-4.58257802096231,4.59278260755267e-06,2.50838676574434e-05
"SPGP_0V01480",9.23589933294204,-2.5996008579328,0.564349716207326,-4.60636513721181,4.09768605591534e-06,2.26204999060416e-05
"SPGP_0V01730",69.9799964479525,-1.12768643422752,0.217418535081266,-5.18670790328899,2.14044048229681e-07,1.45761315378812e-06
"SPGP_0V01770",7.86454904199254,-3.36545173005904,0.680016428442821,-4.94907415364307,7.45673356687906e-07,4.6465053871564e-06
"SPGP_0W00170",2389.12491155637,3.44456959309063,0.176304964990881,19.5375643179918,5.26346743842994e-85,3.03998141240819e-82
"SPGP_0W00280",688.525613373071,1.00117773718197,0.10358337727833,9.66542859953092,4.22846196653588e-22,1.31124889371671e-20
"SPGP_0W00400",1859.06752258571,-1.21778238172656,0.144664757882383,-8.41796163455831,3.83091188207414e-17,8.59258657821532e-16
"SPGP_0W00480",12.7498770178247,-1.34434944895612,0.559983942039641,-2.40069285569076,0.0163640652829962,0.0393495517252584
"SPGP_0W00590",9131.28436540962,1.33842179414239,0.137915605028467,9.70464360335532,2.88081322541862e-22,9.1483144385201e-21
"SPGP_0W00650",6.9753682271905,-1.47467149492751,0.625336629350773,-2.35820424666075,0.0183635860996495,0.0436578078587242
"SPGP_0W00830",65.8689263617606,1.53054883629322,0.283791811802016,5.39320999635108,6.92099874973427e-08,5.07192303301304e-07
"SPGP_0W00960",1084.78131449363,1.5877242222724,0.146281843187823,10.853870772149,1.9115483008221e-27,8.78836708850596e-26
"SPGP_0W01000",1529.67726216308,-1.16259491364524,0.0993139469417544,-11.7062602932001,1.18387029542347e-31,7.39199013514075e-30
"SPGP_0W01010",2813.71112691181,-1.47954639541992,0.196765638197227,-7.51933319748089,5.50563100379687e-14,9.25046111019762e-13
"SPGP_0W01020",1.56417748980251,-5.12761665921046,1.67872499104681,-3.05447091486558,0.00225457874680999,0.00697274504661014
"SPGP_0W01090",12491.788086475,1.83028727100809,0.11576963235995,15.8097355385683,2.66583530565303e-56,6.48289054198411e-54
"SPGP_0W01110",890.481538103821,1.31857904232841,0.115424081064666,11.4237776914999,3.18099795241263e-30,1.80341117044449e-28
"SPGP_0W01140",367.25601367653,-1.9972134384027,0.148993552293583,-13.4046971003638,5.67545210796723e-41,6.39595767435672e-39
"SPGP_0W01230",47.9600234459784,1.34034872405377,0.303898374815462,4.41051626178546,1.03124460848974e-05,5.27670621653029e-05
"SPGP_0W01300",10.2872182061138,-1.85955909625878,0.568518125215794,-3.27088796958398,0.00107210372536573,0.00360790623674607
"SPGP_0W01560",110.685701184138,-1.20525743960402,0.22468103097457,-5.36430438464758,8.12617710253346e-08,5.8989789948556e-07
"SPGP_0W01570",346.317516098511,1.1934796481269,0.230874324681307,5.16939096529831,2.34858110400387e-07,1.58765457074614e-06
"SPGP_0W01580",140.038708389849,1.11538619535253,0.171213914288224,6.51457680872166,7.28948747047904e-11,8.35758730951573e-10
"SPGP_0W01590",2549.66170822595,2.40972949501937,0.148583560414788,16.2180088314773,3.76194143663226e-59,1.02247355340937e-56
"SPGP_0W01640",635.982988940426,1.07485908828516,0.171353572803239,6.27275562861707,3.54713406096733e-10,3.72066581809298e-09
"SPGP_0W01710",56.6498796033391,-1.43712011273337,0.275051628286729,-5.22491039840433,1.74239462893174e-07,1.20791213548073e-06
"SPGP_0W01820",560.924118761362,-1.21277871235151,0.375615750050262,-3.22877491742352,0.00124321701110047,0.00411629107831583
"SPGP_0W01830",734.485157140442,-1.30057879242031,0.485765472017918,-2.67738006782897,0.0074200411781791,0.0198980268507119
"SPGP_0W01850",850.780546190109,4.05153869168921,0.206886305154743,19.5834068797295,2.1420337135864e-85,1.31963556981679e-82
"SPGP_0W01860",602.659655868154,3.47371901817185,0.231684920064848,14.9932892360865,8.12287868899827e-51,1.50127043930066e-48
"SPGP_0W02060",3.09320906694263,-2.6108617868279,0.909080587941946,-2.87198057186393,0.00407908043863238,0.0118388135469227
"SPGP_0W02200",1581.5725800983,-1.07265628483332,0.404849381273787,-2.64951938782368,0.0080606347185254,0.0213801163702334
"SPGP_0W02290",458.694435664462,1.01442586959867,0.162203334931119,6.25403830340141,3.99972846406096e-10,4.16702263093431e-09
"SPGP_0W02300",267.003494023553,-2.16967354099737,0.166505043186139,-13.0306776268143,8.18772541976936e-39,8.13578178538588e-37
"SPGP_0W02310",206.18656895376,-3.73642026758932,0.275363813170388,-13.5690315461942,6.1124303568389e-42,7.43223275362478e-40
"SPGP_0W02320",1073.7057184145,-4.24319543892574,0.219372960309756,-19.3423812713031,2.36306824875036e-83,1.14932177298432e-80
"SPGP_0W02330",2031.41795368923,-1.73266532687697,0.295854767030014,-5.85647256682938,4.72801644695566e-09,4.18903163818958e-08
"SPGP_0W02340",908.297958004008,-1.48777906187571,0.220127828261479,-6.75870503800388,1.39230512613001e-11,1.72470397728786e-10
"SPGP_0W02350",24.6061283624678,1.20183790814144,0.355198210553351,3.38356971525599,0.000715500398234535,0.00249131091939915
"SPGP_0W02410",24.5144392875511,-1.06794810327654,0.389778918675535,-2.73988164086816,0.00614613131610477,0.0169339294848313
"SPGP_0W02510",1141.07808844256,-1.30260832970621,0.102694535971994,-12.684300263662,7.22562575791296e-37,6.1258722595297e-35
"SPGP_0W02550",39.0609714602125,1.149777242171,0.315676883715562,3.64225985963229,0.000270255051721336,0.0010354174680584
"SPGP_0W02590",19.844004580108,-1.06941236393659,0.431310681957487,-2.47944789839913,0.0131585952820137,0.0326439138257957
"SPGP_0W02660",1738.01868620998,-1.57579627222018,0.11908801813858,-13.2321983088715,5.71898433072605e-40,6.36736556629391e-38
"SPGP_0W02670",803.453111131151,-1.23539758010655,0.1257200259163,-9.82657751700622,8.65088390010164e-23,2.84494014664908e-21
"SPGP_0W02700",1495.62509116448,-1.02619936530562,0.101552597129502,-10.1051021274915,5.24409025382841e-24,1.87106710562272e-22
"SPGP_0W02780",18.5295288025328,-1.28145539373141,0.371803086039535,-3.44659698062633,0.000567694767732416,0.00202290067279251
"SPGP_0W02880",226.629871178539,-1.09729217192156,0.184129580062414,-5.95934760482055,2.53246902695935e-09,2.3193802059595e-08
"SPGP_0W02920",392.000974456247,1.17815946026021,0.139039224324078,8.47357618677531,2.37972078107651e-17,5.42987647850076e-16
"SPGP_0W02950",2994.90255384295,-1.65839352970175,0.140650741057809,-11.7908623675159,4.35063182418451e-32,2.7727026680889e-30
"SPGP_0W03050",98.672391743837,-1.52154208905327,0.21243351962271,-7.16243882677075,7.92542386132006e-13,1.14794423044606e-11
"SPGP_0W03070",2339.84568457015,-2.40119029466639,0.254023499222445,-9.45263057164528,3.30420403092301e-21,9.63222380118596e-20
"SPGP_0W03080",1818.29737270792,-2.33753782778346,0.242656486775033,-9.63311493894079,5.7945747397213e-22,1.78492217232549e-20
"SPGP_0W03090",1595.59954187656,-2.86482080846298,0.221185283742821,-12.952131172497,2.28520613085011e-38,2.15485610767203e-36
"SPGP_0W03170",18.3852194393918,-2.23849358066293,0.392505162397603,-5.70309334784077,1.17652508083651e-08,9.78602004681385e-08
"SPGP_0W03190",569.846325134336,-1.3593827677218,0.194776809165238,-6.97918183149091,2.96904006849403e-12,4.04078045257045e-11
"SPGP_0W03280",153.204292318561,-1.26024256605557,0.170167688435831,-7.40588637972127,1.30277340828734e-13,2.1010347410093e-12
"SPGP_0W03350",3356.01741634989,1.34269018096602,0.10314875598513,13.0170273809175,9.79087675821335e-39,9.6252651194308e-37
"SPGP_0W03470",40.0683685601105,1.00254587315175,0.361002999837549,2.77711230544591,0.00548442253416555,0.015338998051296
"SPGP_0W03540",44.9583108047926,-1.09741834711912,0.253018746143326,-4.33730055123059,1.44243323524293e-05,7.14529184767109e-05
"SPGP_0W03570",113.852323242153,1.68179407681459,0.218868850486871,7.68402663546437,1.54164590971005e-14,2.69817232038458e-13
"SPGP_0W03620",41.3274590789922,1.27059529372729,0.31042016367168,4.09314678111939,4.25558140197009e-05,0.000190716914333684
"SPGP_0W03900",16.7149940613058,-1.5056829335898,0.343408807511512,-4.38452043353409,1.16241571987877e-05,5.87630397560159e-05
"SPGP_0W03930",1024.245679762,-1.24774438835235,0.12677454892976,-9.84223094371785,7.40502635014752e-23,2.45268274199689e-21
"SPGP_0W04030",83.6758655552749,-1.15718821701038,0.344874204741753,-3.35539220127205,0.000792525373324778,0.00273273394585607
"SPGP_0W04050",2531.07080109715,-1.22866212371759,0.0777696313071687,-15.7987392130575,3.17401168347662e-56,7.52077999154038e-54
"SPGP_0W04100",150.284059869026,1.4913015455244,0.169249092976664,8.81128234896967,1.23722307545701e-18,3.10684196747234e-17
"SPGP_0W04150",7.8505926518467,-1.52233691631923,0.612915615983765,-2.48376265283401,0.0130002424006443,0.0323204842680532
"SPGP_0W04350",89.4585413372621,-1.64011871506467,0.273404005415888,-5.99888327374651,1.98679104731428e-09,1.85641416261185e-08
"SPGP_0W04410",7047.22506081992,2.38801040889859,0.148586575295433,16.071508507081,4.04130782094029e-58,1.06702073066598e-55
"SPGP_0W04440",34.9036564206506,-1.21084759822151,0.330372272216106,-3.66510055489603,0.000247241421830048,0.000955166379235567
"SPGP_0W04550",2108.62126470872,1.248409213194,0.189121910450616,6.60108186417664,4.08168070071069e-11,4.8295533105336e-10
"SPGP_0W04580",2469.9411099018,-1.45883879105457,0.185757261177985,-7.85346845557103,4.04686625401765e-15,7.43480935454813e-14
"SPGP_0W04600",2455.82185843669,-2.22697484576257,0.202738291406626,-10.9844806835034,4.5384118261851e-28,2.12890678608003e-26
"SPGP_0W04630",9.97150402662364,1.5916472217511,0.562012897685935,2.83204749980765,0.00462509774591574,0.0132159951360567
"SPGP_0W04670",236.350982101626,-1.78983258589019,0.217743675080896,-8.21990620496892,2.03662400227445e-16,4.21038979978037e-15
"SPGP_0W04690",64.2958163234176,1.77803755357247,0.240700933320074,7.38691590866457,1.50273568140631e-13,2.40255716814459e-12
"SPGP_0W04730",21.6923356112199,-1.33895905458028,0.424210611131315,-3.15635446036921,0.00159754590675423,0.00516005652719881
"SPGP_0W04750",204.31839134463,-1.01617915667588,0.177425503560306,-5.72735675697539,1.02007504957217e-08,8.60083351559893e-08
"SPGP_0W04760",534.248457549741,-2.74955557782793,0.197243984602282,-13.9398703761338,3.62598151779972e-44,4.71939369098411e-42
"SPGP_0W04770",18.2779318382225,-1.98713696151647,0.359227766672896,-5.53169088214139,3.1715846908222e-08,2.4403508849199e-07
"SPGP_0X00330",642.762348193194,-1.49597651402915,0.143975202081197,-10.3905151193013,2.73869957274767e-25,1.07694990433026e-23
"SPGP_0X00340",213.030159235129,-1.43138660353142,0.206765569587726,-6.92275124134784,4.429552226418e-12,5.86439715248263e-11
"SPGP_0X00360",5.72044699980632,-2.99922430307783,0.766199907344008,-3.91441486005197,9.06237069454413e-05,0.000381007131884815
"SPGP_0X00430",24859.601976206,1.5318563625914,0.18929523425042,8.09241906515669,5.84912668048146e-16,1.15742568852953e-14
"SPGP_0X00500",21.7453879480328,-1.07209589472303,0.438218990931361,-2.44648433068696,0.0144257067773606,0.0353227229278191
"SPGP_0X00750",1990.12942988618,1.22583672542894,0.0933272182945686,13.1348254863853,2.07970329518667e-39,2.20902737365748e-37
"SPGP_0X00770",540.550021967705,1.32742557486503,0.309743082591535,4.28556971719537,1.82271474566697e-05,8.80026487184352e-05
"SPGP_0X00810",14.7076069889316,-1.11633915250071,0.436014906367622,-2.56032336554907,0.0104574808352293,0.0268437723328761
"SPGP_0X00910",838.721656618596,-1.37454879329088,0.166137399127804,-8.27356634031263,1.30010409001844e-16,2.76189928640469e-15
"SPGP_0X00920",774.54639613547,-1.51409673163016,0.131186869813115,-11.5415264788854,8.14665231066396e-31,4.7347933335123e-29
"SPGP_0X01070",652.903797334998,-1.33502765066526,0.128033186308282,-10.4272000811628,1.86297095103372e-25,7.48509328630548e-24
"SPGP_0Y00130",1719.39111056428,1.57863602844036,0.121288345061404,13.0155624404073,9.9804717866151e-39,9.70837260843265e-37
"SPGP_0Y00150",2966.99612135672,1.93524989207894,0.0934587036899132,20.7070055080147,2.99505651155262e-95,3.07525746925086e-92
"SPGP_0Y00190",1348.76421038049,-1.29827919075581,0.101737746946704,-12.7610373702882,2.70573562660908e-37,2.35883989863155e-35
"SPGP_0Y00270",1884.34960641781,1.05149672459338,0.114922458324945,9.14961914250257,5.71346192555158e-20,1.54380414193047e-18
"SPGP_0Y00410",361.358879826184,1.03182024748728,0.186434935817001,5.53447905547107,3.12154727666116e-08,2.40585641231241e-07
"SPGP_0Y00580",1.62272826235304,-4.05976650391622,1.50696995227424,-2.69399300084877,0.0070601647277578,0.0190880580015242
"SPGP_0Y00650",22.5003345381859,-1.29010847508022,0.347345019244215,-3.71419886166025,0.000203848451408635,0.000799220848310224
"SPGP_0Y00710",25.0881849619104,-1.12467849239215,0.385495914917825,-2.91748485228928,0.00352866787587205,0.0104313563150779
"SPGP_0Y00870",27.2224709559546,1.34632705302869,0.409778573043989,3.2854989050005,0.00101801938090103,0.00343465392439079
"SPGP_0Y01010",149.186563042346,1.03170846768765,0.173690394752918,5.93992816445206,2.85146997802049e-09,2.5986621367739e-08
"SPGP_0Y01130",26.7205199784556,1.64090204560235,0.3714961029798,4.41701011784658,1.00075547485045e-05,5.13491468245033e-05
"SPGP_0Y01260",208.729497711273,-1.05213014066986,0.268217790591344,-3.92267096955134,8.75727085491981e-05,0.000369524840047096
"SPGP_0Y01450",128.643677322338,1.23513139304036,0.2125512701777,5.81098100240823,6.2107812094524e-09,5.41354997349831e-08
"SPGP_0Y01490",2776.18684930585,-1.09088404866233,0.217439609720996,-5.01695183348648,5.24977223945002e-07,3.34342834353947e-06
"SPGP_0Y01550",36335.4490932165,-1.27701480348923,0.204883840179633,-6.23287225761489,4.5795960635861e-10,4.70745797815341e-09
"SPGP_0Y01590",13.0088145360165,-1.12420782313334,0.383240032961219,-2.93343003455774,0.00335239202559311,0.00995483763126796
"SPGP_0Y01660",2775.03233284343,-1.04696041486299,0.104106466899716,-10.0566318888865,8.58865095284653e-24,3.04090894464578e-22
"SPGP_0Y01770",187.831175446411,1.31336881302767,0.208367516438253,6.3031360908737,2.91682562055564e-10,3.08755848333959e-09
"SPGP_0Y01780",69.5600596601308,1.09807743038621,0.229132502494882,4.79232504524642,1.6485951865919e-06,9.80351873828558e-06
"SPGP_0Z00170",5575.70002773983,-1.1561016134666,0.218061476806047,-5.30172330482237,1.14714617544628e-07,8.15444446715317e-07
"SPGP_0Z00300",9.02899902178933,-1.61819636445726,0.561267788574161,-2.88310927047518,0.00393770820877673,0.0114789784092447
"SPGP_0Z00660",48.5193747776535,1.06456490040723,0.250596234913544,4.2481280725327,2.15564156348562e-05,0.000102470595103758
"SPGP_0Z00750",131.363674068765,-1.85082193709884,0.246159105764463,-7.5188034639263,5.52798097855569e-14,9.27115648327279e-13
"SPGP_0Z00840",18.6717925007416,-1.44982264999095,0.40617888519738,-3.5694190486697,0.000357773748039434,0.00133962204442156
"SPGP_0Z00850",2225.31713324096,-1.66219868794313,0.175506678827413,-9.47085717220869,2.77556587204623e-21,8.16847268266855e-20
"SPGP_0Z01100",1918.55401933467,1.03381109113235,0.101156871094817,10.2198800728359,1.615406090908e-24,5.995167745414e-23
"SPGP_0Z01150",202.623655117576,-1.23295280931812,0.174457025234556,-7.06737265329626,1.57894528516117e-12,2.23446146710174e-11
"SPGP_0Z01160",63.3972177859198,-1.17523753239802,0.239350309447156,-4.91011494872326,9.10230208718287e-07,5.58528377076075e-06
"SPGP_0Z01170",449.200618237256,1.16506322507161,0.16226904210871,7.17982438258983,6.98010214170887e-13,1.01900669654868e-11
"SPGP_0Z01300",94.3769130861826,-1.0148867006848,0.312225018437537,-3.25049768837737,0.00115203205010702,0.00384052242966775
"SPGP_0Z01480",38.7638453826557,-1.09233759503259,0.258749499192439,-4.22160274103638,2.42571344903577e-05,0.000113729162772905
"SPGP_0Z01530",21.2921336971409,-1.14229274885737,0.452506407650322,-2.52436811842913,0.0115906485520371,0.0293289110814281
"SPGP_0Z01550",156.502748484833,-1.8651008390015,0.269970281726269,-6.90854129230632,4.89662468798345e-12,6.40930718720327e-11
"SPGP_0Z01600",750.527668659629,-2.57540086803666,0.251184705554863,-10.2530162509204,1.14707078933125e-24,4.29153083571257e-23
"SPGP_0Z01670",330.819399264501,-1.08567652245479,0.148993480684193,-7.2867384362675,3.17548555508479e-13,4.81060033025222e-12
"SPGP_0Z01790",2211.33064090827,-1.09902685907278,0.114241519788568,-9.62020516802299,6.56999858144e-22,2.01037605599626e-20
"SPGP_0Z01910",1617.42506955949,-1.09419896272632,0.216604747262785,-5.05159271231872,4.38141177694162e-07,2.81758011348069e-06
"SPGP_0Z01940",96.7580160365761,1.11979884159152,0.24492461674541,4.57201426492588,4.83058044317079e-06,2.62942291160013e-05
"SPGP_0Z01950",1805.78530260657,-1.87249716593135,0.18338902087668,-10.2105194573808,1.77909800528117e-24,6.55005763617661e-23
"SPGP_0Z02020",144.918335491614,1.00658925167348,0.407043392111913,2.47292861444296,0.0134010908466834,0.0331564874201343
"SPGP_0Z02050",950.667132440066,-1.60794445853303,0.158112631059628,-10.1696142032235,2.70979819694091e-24,9.89772535096085e-23
"SPGP_0Z02170",1186.75009002117,1.52015075142813,0.18938641844317,8.02671471335887,1.00117534780662e-15,1.94366835905062e-14
"SPGP_0Z02340",2899.27185256818,1.0341640383335,0.122669000969181,8.43052466526016,3.44118842110161e-17,7.7561029754634e-16
"SPGP_0Z02590",22.6193674450619,-1.15992228319498,0.349605562640508,-3.31780271010078,0.00090728544345979,0.00309038878843049
"SPGP_0Z02700",239.536484860103,-1.01386194841821,0.160412343774077,-6.32034869988636,2.60973737991427e-10,2.78161281750724e-09
"SPGP_0Z02730",2661.17275239857,1.3880202678889,0.0938790620965518,14.7851953022429,1.82527092337456e-49,3.12357937090821e-47
"SPGP_0Z02810",350.719825684954,-2.33440506792056,0.182529658323243,-12.7891822587349,1.88446297739981e-37,1.65850689277635e-35
"SPGP_0Z02900",821.938980835344,-1.06522841904996,0.143739866824151,-7.41080705433761,1.25533110448705e-13,2.03875478674249e-12
"SPGP_0Z02980",1.78311050990852,-3.82617305899936,1.6219034346741,-2.35906341721767,0.0183211245281758,0.0435905025141279
"SPGP_0AA00140",544.818832602414,-1.16997338331837,0.361148017634005,-3.23959519695895,0.00119699501966676,0.00397464282311914
"SPGP_0AA00270",343.055709422748,1.23771734861531,0.143381191358553,8.63235503128264,6.01014923306746e-18,1.40963931631412e-16
"SPGP_0AA00290",321.479252325776,1.3401004424644,0.160669607933152,8.34072143265551,7.38386543230569e-17,1.59425935654058e-15
"SPGP_0AA00370",202.263201730346,-1.90804668180669,0.243606976324487,-7.83247963828899,4.78340683534604e-15,8.70146900894346e-14
"SPGP_0AA00400",24.4737150925017,2.85388900256545,0.481544792018377,5.92652864254533,3.09405438776463e-09,2.80720303046728e-08
"SPGP_0AA00430",2979.26850776144,2.56958059543223,0.221358312121251,11.6082408237045,3.74235677959277e-31,2.20274643313483e-29
"SPGP_0AA00440",1041.20439698307,2.53664266769851,0.230688007467298,10.9959884588197,3.99511974624269e-28,1.89327700384763e-26
"SPGP_0AA00480",2943.33997885881,1.81854284321429,0.175216238172515,10.3788487995261,3.09484463598156e-25,1.20165795298763e-23
"SPGP_0AA00490",343.765584052598,-1.42156851327782,0.146635055004367,-9.69460210749392,3.17874247930321e-22,1.00255151028126e-20
"SPGP_0AA00510",53.5518579476469,-1.2587434422156,0.309071927849844,-4.07265535557514,4.64801769648248e-05,0.00020670034424059
"SPGP_0AA00600",3403.12454353773,1.60510341244475,0.125181925839093,12.8221658333323,1.23210092085541e-37,1.11625927545341e-35
"SPGP_0AA00650",8.86767365386246,-2.52973855934392,0.570893348255088,-4.43119291383577,9.37132010526913e-06,4.84613145454908e-05
"SPGP_0AA00890",604.281066751016,1.9671958516636,0.222419890328712,8.84451407990672,9.1927460474062e-19,2.32104279300767e-17
"SPGP_0AA00900",634.289611979573,1.07386621063987,0.107333791031318,10.0049220317443,1.45005869458331e-23,5.03759112655803e-22
"SPGP_0AA01010",49.5447595932331,1.63632424007139,0.279083385263818,5.86320908543005,4.54005938742139e-09,4.03022947158128e-08
"SPGP_0AA01040",427.974964760221,1.09755086417032,0.101564772662419,10.8064128476746,3.20977198688361e-27,1.43987878304813e-25
"SPGP_0AC00180",2006.70122678397,-1.45991858997207,0.125619695140505,-11.6217332667394,3.19585926321834e-31,1.8931368879103e-29
"SPGP_0AC00390",2639.5620160978,-1.55779663937454,0.111720192481579,-13.9437339371878,3.43489264341562e-44,4.60026708953678e-42
"SPGP_0AC00400",462.778144666524,-1.67939291014133,0.136889726959931,-12.2682172536797,1.34175083396255e-34,9.98346452753108e-33
"SPGP_0AC00410",934.060780320766,-1.51897555729579,0.125372020237018,-12.1157460366686,8.71673528042934e-34,6.14895807072119e-32
"SPGP_0AC00430",484.598515003411,-1.2862927485567,0.133032577111868,-9.66900571635959,4.08325743408107e-22,1.27048424068495e-20
"SPGP_0AC00470",1155.67695995694,-1.05530058994787,0.162444493682113,-6.49637649160939,8.22776024593306e-11,9.29495506511826e-10
"SPGP_0AC00520",4.88439547795702,-4.01889191387633,0.854608051569996,-4.70261414749515,2.56851537555242e-06,1.47885673429782e-05
"SPGP_0AC00580",420.111895911383,1.14069474102827,0.24523835954817,4.65137160079646,3.2973454991677e-06,1.86137872680566e-05
"SPGP_0AC00590",267.430892801031,3.44152610495776,0.233533273088713,14.7367698805404,3.74262197534344e-49,6.28828539529977e-47
"SPGP_0AC00600",31.379882526992,1.51833892429919,0.3718630617947,4.08305927717402,4.44466797475056e-05,0.000198229617541843
"SPGP_0AC00710",42.5353672201854,-1.03031773768342,0.3395694403183,-3.03418863816968,0.0024118357102058,0.00742925793267059
"SPGP_0AC00750",41.0681030482144,-1.18681887669337,0.30195002754189,-3.93051421904149,8.47643802195606e-05,0.00035882163884973
"SPGP_0AC00910",11.773144479636,-2.43862329948711,0.543119712148132,-4.49002907635581,7.12134519058348e-06,3.74549521378383e-05
"SPGP_0AC01020",1248.09412827749,-1.22073880503362,0.138945122001515,-8.78576223079144,1.55307794999955e-18,3.84771939301498e-17
"SPGP_0AC01140",70.7144818170455,1.23521525693138,0.220850987238297,5.59298046333201,2.23204414944609e-08,1.76746529434716e-07
"SPGP_0AC01160",252.565676157148,1.42718299076824,0.182848988593358,7.80525504541992,5.93813339368467e-15,1.06759320410584e-13
"SPGP_0B00200",21682.844311869,-2.68941351020653,0.235321660948169,-11.4286695894047,3.00680255810878e-30,1.71517669379526e-28
"SPGP_0B00210",1736.56658837336,-1.93977150938324,0.148061328098348,-13.1011354166347,3.24368533857974e-39,3.33054402375727e-37
"SPGP_0B00470",6.15329089432037,-2.92450715186581,0.912767307419456,-3.20400076568679,0.00135532116229855,0.00445078992921141
"SPGP_0B00560",22.5762940760334,-1.26748459297735,0.355200005691908,-3.56836872935395,0.000359210747021173,0.00134391356810634
"SPGP_0B00640",372.60928672553,-1.3057342974291,0.14400295482021,-9.06741322814749,1.21875964795531e-19,3.24569392125504e-18
"SPGP_0B00670",565.334539806757,-1.12110752742738,0.166133154841027,-6.74824678132529,1.49642275505779e-11,1.8511971458486e-10
"SPGP_0B00710",5.46135839723468,-1.6246336031313,0.706046117903521,-2.30103043120662,0.0213899110495269,0.0498020075607654
"SPGP_0B00720",18.596671442914,-1.18101738605778,0.423593420106803,-2.78809190605464,0.00530195000861382,0.0149194031758832
"SPGP_0B00730",337.723248265466,-1.66932316703273,0.168187724712022,-9.92535673986321,3.22945824899303e-23,1.08521540650708e-21
"SPGP_0B00760",1033.68487510216,-3.31012327464129,0.212059914571496,-15.6093775729843,6.28471109530536e-55,1.35062826120272e-52
"SPGP_0B00770",60.5935480052735,-1.42329317367593,0.271008827827131,-5.251833252398,1.50592766377868e-07,1.05666496134995e-06
"SPGP_0B00800",2340.21079098348,3.80171640827338,0.178098037812658,21.3462004127885,4.22961319700582e-101,5.5836936505044e-98
"SPGP_0B01070",48.665550556978,-1.31609749854497,0.346995769852326,-3.79283441727568,0.000148937474253204,0.00059997000853263
"SPGP_0B01150",48.1985329470421,-1.85853808759778,0.233430036462755,-7.96186350206188,1.69467368337482e-15,3.23563626199726e-14
"SPGP_0B01200",48.2418348253926,-1.25370650144905,0.294858721332982,-4.25188882248882,2.11975091910676e-05,0.00010107646152459
"SPGP_0B01230",41.4484041720645,1.06157530754445,0.30455538993997,3.48565595162736,0.000490931968270816,0.0017777046703725
"SPGP_0B01260",30.1090979670067,-1.26823076681376,0.293212587199288,-4.32529441838655,1.52328273653175e-05,7.48360221599676e-05
"SPGP_0B01320",7.93691768588768,-2.89961580450723,0.624301900332876,-4.64457308709322,3.40780395049036e-06,1.91437789097151e-05
"SPGP_0B01540",2.72025319610442,-3.48342369469349,1.33307012819901,-2.61308360378581,0.00897293495607828,0.0234698250577751
"SPGP_0B01680",18.2941624528975,2.32601883210271,0.568934457317929,4.08837749618476,4.34400845669962e-05,0.000194208912183654
"SPGP_0B01730",37.3415464508691,1.02155327761419,0.292313191472258,3.49472178271893,0.000474556152892971,0.00172516656525725
"SPGP_0B01740",1030.47079706826,1.01046207972052,0.0913115009597196,11.06609867432,1.83203869025044e-28,8.86380604010699e-27
"SPGP_0B01820",9.48024076586847,-2.74512684972921,0.613981742588689,-4.47102358150768,7.78461132485536e-06,4.07809485561159e-05
"SPGP_0B01890",18.7014660881614,-1.16360404587519,0.461240533099656,-2.52277057711184,0.0116434336619314,0.0294302435639792
"SPGP_0B01920",9.72398424700228,-2.86661568392771,0.557990354269631,-5.13739289934483,2.78576135383689e-07,1.85688139017691e-06
"SPGP_0B01930",232.450437082139,1.50680816933867,0.222198333374082,6.78136575759946,1.19045063601981e-11,1.48460922097963e-10
"SPGP_0B01940",40.2976491186406,1.54241163160264,0.280181652081771,5.50504153338523,3.69081246051146e-08,2.81177229576145e-07
"SPGP_0B02010",336.715065558359,3.7991404691752,0.248423720013807,15.2929859876668,8.51545769945049e-53,1.71068140436135e-50
"SPGP_0AE00100",1367.04434990251,-1.33877603104449,0.315391177559674,-4.24481128927958,2.18777460906061e-05,0.000103624936762322
"SPGP_0AE00190",2778.98011674751,-1.18148559523949,0.216652927844521,-5.45335623660425,4.94279088176996e-08,3.69250853180567e-07
"SPGP_0AE00240",85.7955425271197,1.64277630626955,0.200119280108542,8.20898568782842,2.23064815777477e-16,4.60120973794569e-15
"SPGP_0AE00250",24.6969988969508,-1.1951192423065,0.35209541111027,-3.39430507923381,0.000688029992522825,0.00240745367697971
"SPGP_0AE00260",213.478744767781,1.08714850598181,0.17749687870847,6.12488801996009,9.07474057235018e-10,8.76276673240209e-09
"SPGP_0AE00340",292.431800062663,-1.55174844478919,0.19711788370951,-7.87218498690858,3.48500338981668e-15,6.45389104715349e-14
"SPGP_0AE00350",3.38884494915042,-2.4499708591345,0.7926172541129,-3.09098855269876,0.00199491324623437,0.00626739313750031
"SPGP_0AE00370",23.5615581747635,-1.2866051471116,0.471469876837289,-2.7289233317352,0.00635414749262304,0.0174649852704014
"SPGP_0AE00400",6482.20370561132,3.40342457914422,0.237336315763196,14.3400918995473,1.22892607391786e-46,1.80261997604365e-44
"SPGP_0AE00410",2025.00233508275,3.03217873522482,0.192687341365592,15.7362632840098,8.53364569859641e-56,1.92340048538364e-53
