"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0I01080",272.727873857112,-1.24694917141572,0.291019536943068,-4.28476103190164,1.82935711015503e-05,0.000170532970937395
"SPGP_0I01390",71.6981947954551,-1.50677272535464,0.377467096101839,-3.99179886383559,6.55739801668508e-05,0.000521198100255996
"SPGP_0I01410",87.2211037671036,1.79491964532224,0.275832780468862,6.50727459684531,7.65264517125355e-11,1.89974295607475e-09
"SPGP_0I01470",49.78751919555,2.70655905662663,0.279243639569344,9.69246447582742,3.24599826672762e-22,2.1313036445521e-20
"SPGP_0I01500",458.796382004625,-1.09854351056156,0.198445102577447,-5.53575521035006,3.09890130190936e-08,5.26813221324591e-07
"SPGP_0I01550",2168.70140497183,2.52691162325763,0.154195654562527,16.3876967248318,2.34150019732562e-60,1.01030158514131e-57
"SPGP_0I01580",681.015321905266,1.06980623040702,0.217343517940785,4.92219064337813,8.55807824702789e-07,1.08454191603244e-05
"SPGP_0I01790",2829.2775786407,3.75990906544989,0.31507290685186,11.9334572528565,7.92139101377761e-33,9.83229095559438e-31
"SPGP_0I02100",92.4823668996753,1.96425805322234,0.290313793634437,6.76598252060915,1.32407530797479e-11,3.78468339607557e-10
"SPGP_0I02160",730.183475728785,1.01839787250986,0.133292529007934,7.64032223028226,2.16678772418307e-14,8.24927040706842e-13
"SPGP_0I02250",22.2903565875504,-1.14427104198312,0.41463655595393,-2.7596964752675,0.0057855086378067,0.0234973078292992
"SPGP_0I02260",178.434218584497,-1.82471233025557,0.246479342849769,-7.40310449207805,1.33036981543132e-13,4.7458586211115e-12
"SPGP_0I02440",55.4960946550652,-1.28573565355104,0.317863962089519,-4.04492426602594,5.23400413315439e-05,0.000430356728226061
"SPGP_0I02670",51.9265936675225,-1.59149346080455,0.368671283713094,-4.31683597587458,1.58281685864401e-05,0.000150177000588203
