"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0S02090",167.490974919747,-1.00639667333611,0.32292524483749,-3.11650045769129,0.00183011396413847,0.00595197377798844
"SPGP_0S02120",29.7992636106886,-3.18251359104217,0.544715882184198,-5.8425202846683,5.14169232473784e-09,4.95549815085198e-08
"SPGP_0S02380",2915.84955795416,1.30691440738183,0.18056244474207,7.23801900915075,4.55285641499456e-13,7.54733511994241e-12
"SPGP_0S02440",2558.48089667738,1.27906217952124,0.177448904288862,7.20805904464254,5.6755021727775e-13,9.34565297813833e-12
"SPGP_0S02530",12.5533565815814,-1.61733237519947,0.584542919504322,-2.76683254767833,0.00566038214499428,0.0158961941942192
"SPGP_0S02650",8.28236048425868,-1.6843481382014,0.7097813749255,-2.37305203785912,0.0176417782232043,0.0419957319137163
"SPGP_0S02740",189.158387038465,1.00729084955162,0.165665181538301,6.08028096307455,1.19972137499911e-09,1.27642727709257e-08
"SPGP_0S02760",48.7144681580802,-2.11110571812917,0.32663418884697,-6.46321110959463,1.02504129304375e-10,1.26358843815295e-09
"SPGP_0S02840",121.279603769733,-1.34859186408408,0.284695221245924,-4.73696698589524,2.16940489643348e-06,1.3457113908525e-05
"SPGP_0S02870",67.0549510381389,-1.30710447996302,0.271158727287155,-4.82044038574795,1.43241657849031e-06,9.24801296928872e-06
"SPGP_0S02900",668.657702060012,-1.17840238923658,0.125231214216593,-9.4098136523573,4.97017289585443e-21,1.65729558285905e-19
"SPGP_0S02920",283.910756078818,1.59941545598989,0.148734822254512,10.7534700465302,5.70732442975636e-27,3.02871003122985e-25
"SPGP_0S03010",73.9520081235996,-1.096148391532,0.426693759634202,-2.56893466750418,0.0102011687758791,0.0264780112903297
"SPGP_0S03090",12.6115769001943,-1.2949160673067,0.528604325700591,-2.44968874515068,0.0142979751255393,0.0351115342882529
"SPGP_0S03110",956.719619668928,1.61720796318227,0.163603865484851,9.88490069222733,4.84061514040149e-23,1.97783443976123e-21
"SPGP_0S03160",30.8055707477786,1.36904834405907,0.358183618148773,3.82219698135506,0.000132267963400392,0.000583736351660048
"SPGP_0S03180",15.0720972488378,-1.69609944455031,0.543349442291388,-3.12156287010731,0.00179893832109376,0.00587693701519481
"SPGP_0S03200",160.92328120854,-1.24595648792236,0.306549973628024,-4.06444819804238,4.81462301042512e-05,0.000234874798541086
"SPGP_0S03240",10.0154299041773,-2.42902065961736,0.728982426055991,-3.33207025683606,0.000862024911227421,0.00306587772881579
"SPGP_0S03270",19.2614017345375,-1.03255756789402,0.404829336068711,-2.55059966236925,0.0107537772843563,0.0276748963732274
"SPGP_0S03290",260.217845065813,-1.33705104134736,0.187866850648262,-7.11701418708875,1.10290137982833e-12,1.75797632026482e-11
"SPGP_0S03320",551.104358688946,-1.34529112648904,0.334071672031679,-4.02695361240168,5.65041745931621e-05,0.00027145202181496
"SPGP_0S03330",69.0575220912761,1.7810066996509,0.312052911755267,5.70738689676989,1.14723804821748e-08,1.04878285017193e-07
"SPGP_0S03430",27.2950384430844,-2.79088703974278,0.512436492608611,-5.4463081376884,5.14260175489951e-08,4.23425383849484e-07
"SPGP_0S03460",275.19196562128,-1.14371095537814,0.190617941869101,-6.00001733395873,1.97296466282353e-09,2.03444448584754e-08
"SPGP_0T00110",560.917215183777,1.63305441695364,0.216715606453213,7.53547215025422,4.86571033035073e-14,8.95270126956499e-13
"SPGP_0T00190",5027.74087477565,2.80498629983853,0.220771485536694,12.705383093381,5.51984573289812e-37,5.33769082371249e-35
"SPGP_0T00220",499.119409467039,-2.22884272061047,0.273467836486484,-8.15029200233071,3.63046570696219e-16,8.01927488520101e-15
"SPGP_0T00360",1338.41669615136,-2.37667748777645,0.201333074301814,-11.8047046965251,3.69084439344813e-32,2.76908782380854e-30
"SPGP_0U00140",733.495373664805,-1.45693565575694,0.252121490113066,-5.77870476294411,7.52778887699077e-09,7.08263206448116e-08
"SPGP_0U00200",60578.014055354,1.18593448688529,0.200936025111796,5.90205009890815,3.5901210090362e-09,3.55182869343402e-08
"SPGP_0U00490",7153.49888997666,1.04245277739871,0.15749558542796,6.61893331528036,3.61800003300154e-11,4.74923895734727e-10
"SPGP_0U00630",27.1667066108551,-2.58957817940867,0.84350894266122,-3.07000678764437,0.00214053906151527,0.00682385034885254
"SPGP_0U00710",2617.38175575041,1.99336870814172,0.104058153828598,19.1562951561216,8.57650152593205e-82,5.33152091287047e-79
"SPGP_0U00730",337.098845963461,1.47925371664675,0.153840222398783,9.61551987887957,6.87611095154505e-22,2.46266640375706e-20
"SPGP_0U00790",58.4958774672546,-1.31636007482314,0.301527443556344,-4.3656393570596,1.26751460751984e-05,6.92913293294294e-05
"SPGP_0U00810",43.3472260808742,-1.9736599065116,0.412082510939059,-4.78947748113357,1.67216161318052e-06,1.06536036013983e-05
"SPGP_0U01000",342.672650437309,-1.4937357934176,0.181807110610876,-8.21604715238372,2.10320790078471e-16,4.82960906610274e-15
"SPGP_0U01040",235.331401910252,-2.78563718811902,0.315513225615794,-8.82890783003543,1.05702780753621e-18,2.97712395112868e-17
"SPGP_0U01070",180.656382483887,-1.36799576816364,0.164829184731741,-8.29947542596933,1.04572095938811e-16,2.47307323629204e-15
"SPGP_0U01130",1425.63452638942,-1.44687086945693,0.135238632740676,-10.698650527112,1.03271203035324e-26,5.40842527681283e-25
"SPGP_0U01200",544.071395060129,-1.40316026834595,0.170361266897225,-8.2363808035805,1.77498353706644e-16,4.09752830851173e-15
"SPGP_0U01270",252.513516762633,-2.08655630287128,0.168822989463898,-12.3594322639186,4.33205431186428e-35,3.8471294567505e-33
"SPGP_0U01370",122.702667957797,-1.36738471635472,0.237343225363343,-5.76121232978705,8.35119021597968e-09,7.81509768276033e-08
"SPGP_0U01420",82.1181658411905,-1.34833434752175,0.29587380980041,-4.55712639260403,5.18582206507659e-06,3.0494736102947e-05
"SPGP_0U01550",47.4208609537576,-1.79400957917338,0.706587940924491,-2.53897565365484,0.0111177559731698,0.0284498177696256
"SPGP_0U01660",7.70720327545536,-1.95866737213594,0.765900529069469,-2.55733910318044,0.0105476339901662,0.0272391865330613
"SPGP_0U01720",31.8392141794773,-1.04358155014365,0.387975959221605,-2.68980983315921,0.00714927464574141,0.0194864194305943
"SPGP_0U01800",69.4529691627967,-1.26921131024292,0.338223783186644,-3.75257853922866,0.000175024971890188,0.000751105685582005
"SPGP_0U01810",3013.96828133214,1.48933278528506,0.191094692494401,7.79368995467365,6.50801233883789e-15,1.28143057431914e-13
"SPGP_0U01820",354.374379605514,1.66142634813778,0.416485627142556,3.98915650351867,6.63086638563575e-05,0.000312106166328761
"SPGP_0U01890",7.71373279834141,-2.47057775713981,1.0156410666604,-2.43253038720016,0.0149937333344824,0.0365724386799329
"SPGP_0U01940",32125.6739126096,-1.63583950847292,0.249889237384991,-6.5462583566681,5.89964842906125e-11,7.56180269191753e-10
"SPGP_0U02030",382.649200761468,-1.53809910759531,0.184965119542832,-8.31561708173378,9.12760832977583e-17,2.17637192586408e-15
"SPGP_0U02040",528.674527654902,-1.70153226044361,0.141597753602569,-12.0166614028314,2.90472213241135e-33,2.36259782414728e-31
"SPGP_0U02060",84.791424644262,-1.86916347207995,0.423495945816566,-4.41365139511764,1.01641580421791e-05,5.6595436622575e-05
"SPGP_0U02070",22.4015949110081,-1.29331394443447,0.375560847296789,-3.44368683195674,0.000573839963211277,0.00215449922339419
"SPGP_0U02080",59.9127025263731,1.31304789568297,0.243620551978587,5.38972547684884,7.05653939663711e-08,5.68113435420285e-07
"SPGP_0U02110",3558.46196660025,1.93595297602593,0.233736587565071,8.28262702127011,1.20487332417019e-16,2.81126341561747e-15
"SPGP_0U02160",9.00844710886075,-2.29859034946744,0.795630744358775,-2.88901650139218,0.00386448794048544,0.0114365268823024
"SPGP_0U02200",8884.15830291943,2.38997563893316,0.221743031269585,10.7781319000169,4.36663590191809e-27,2.37517701589957e-25
"SPGP_0V00100",6129.66487804173,-1.02921608772032,0.228967040207959,-4.49504036382499,6.95567516141067e-06,3.99308977109215e-05
"SPGP_0V00110",33.6875969031645,-1.18494287678745,0.365656539000076,-3.24058987165332,0.00119282665010551,0.00407904531861229
"SPGP_0V00130",22.4443917851456,-1.44044665979358,0.413968228336551,-3.47960679393616,0.000502150188833525,0.0019142413900211
"SPGP_0V00270",72.6540366643694,1.22381445492758,0.226970269613715,5.3919592949791,6.96935575667868e-08,5.62655873380098e-07
"SPGP_0V00290",61.5434501055902,-1.14723804146301,0.306942991786625,-3.73762578772454,0.000185766157696201,0.000790960308429568
"SPGP_0V00310",58.5021730089812,-1.11187963086303,0.275254354717516,-4.03946245284336,5.3573843054751e-05,0.000259029531169721
"SPGP_0V00320",2230.69593468866,-2.55884338554272,0.250727568785686,-10.2056722279709,1.87021540964236e-24,8.22044682329164e-23
"SPGP_0V00370",156.998092988012,1.98314533260551,0.252446629233045,7.85570137589273,3.97541211424219e-15,8.00879898848375e-14
"SPGP_0V00390",117.317575028553,-1.0334789376301,0.427468871885745,-2.41767063194798,0.0156202085180156,0.0378564953306293
"SPGP_0V00680",647.845263610202,1.1239972802625,0.157986792612902,7.11450154581284,1.12318010496899e-12,1.78051665820493e-11
"SPGP_0V00710",4345.65475693496,1.38042093502606,0.20677515150127,6.67595175244052,2.4563277603319e-11,3.30919821953074e-10
"SPGP_0V00770",6.84267723219892,-1.56892785978708,0.653531096624606,-2.40069350623156,0.0163640361943251,0.0394286287373233
"SPGP_0V00980",23.196711094019,-1.49803236556323,0.529147373447984,-2.83103052331505,0.00463982929874023,0.0134015719669625
"SPGP_0V01010",49.8300846063993,-1.30445839736719,0.316240061420735,-4.12489926642058,3.70897053194016e-05,0.000185086987038275
"SPGP_0V01060",10496.4479089426,1.53769413526296,0.317016307579745,4.85052061517735,1.23137834013538e-06,8.0274799207477e-06
"SPGP_0V01130",51.063385312841,1.73009133970041,0.275993674989966,6.26859053840022,3.6433076476242e-10,4.16111633297552e-09
"SPGP_0V01370",132.421540452626,1.55402162380976,0.238707234001699,6.51015722380119,7.50721884541697e-11,9.37528694619155e-10
"SPGP_0V01490",1261.80489362752,-2.41206795085817,0.217542632510401,-11.0877942545025,1.43789563103318e-28,8.57123676498754e-27
"SPGP_0V01660",19.9712373665221,-1.58106126174551,0.454319329458484,-3.48006602235045,0.000501290233000379,0.00191180056871266
"SPGP_0V01910",1273.57922953746,-1.95255252587386,0.156975940953216,-12.4385464041001,1.61414629195473e-35,1.44823867823526e-33
"SPGP_0V01930",80.90296582294,-2.0830851170333,0.308216496896529,-6.75851272728148,1.3941540519926e-11,1.92898612313062e-10
"SPGP_0V01960",451.514086968521,1.80394549351993,0.237737291552842,7.58797865381991,3.24934425934654e-14,6.04253057459251e-13
"SPGP_0V02010",335.099310226621,1.31948852410007,0.163057996546606,8.09214237906406,5.86243241412373e-16,1.26380656041287e-14
"SPGP_0V02050",154.350266848727,1.22241101151386,0.17782473963798,6.87424603574548,6.23185719639928e-12,9.13061501351227e-11
"SPGP_0W00100",1293.63869831133,1.30799478442882,0.178091580515922,7.3445065771196,2.06519538448616e-13,3.57323964834653e-12
"SPGP_0W00110",3353.64953994544,-1.27250357573689,0.20527556248537,-6.19900177269069,5.68223919942117e-10,6.32222867412225e-09
"SPGP_0W00150",64.1217440076605,-1.07198663745403,0.374809241059679,-2.86008593177494,0.00423526228957116,0.012389743766769
"SPGP_0W00170",2389.12491155637,2.74472400681336,0.174616141041096,15.7186156471491,1.12760612538926e-55,2.23035366119608e-53
"SPGP_0W00420",17.911577312321,1.54744710974815,0.383490535309273,4.03516375834461,5.45642280986842e-05,0.000263087244954487
"SPGP_0W00530",4.98545409408806,-2.69147595133284,0.986892083717035,-2.72722417753687,0.0063869630296416,0.0176687028757059
"SPGP_0W00540",106.440405699479,-1.28226324459809,0.218003946547592,-5.88183500759775,4.05742704621984e-09,3.97219161838901e-08
"SPGP_0W00600",1479.73909007415,1.35623468185553,0.188122417075867,7.20931988295993,5.62320234017545e-13,9.2862865211664e-12
"SPGP_0W00670",601.820925234581,-1.31850870985842,0.17938681830902,-7.35008693663931,1.98077980388643e-13,3.44086359944583e-12
"SPGP_0W00760",53.4680754557934,-1.3158273233468,0.350300104865698,-3.75628583911294,0.000172453715333501,0.000741900486676943
"SPGP_0W00770",111.532420779807,-1.00967750974119,0.251777210138661,-4.01020215127942,6.06667852153211e-05,0.000288673062727687
"SPGP_0W00850",1282.39109268696,-1.35035834869919,0.152524150939656,-8.85340675807752,8.48876028742774e-19,2.42221904201586e-17
"SPGP_0W00920",1572.08455437339,-1.30459037090748,0.211179616633542,-6.17763395778546,6.50693598833787e-10,7.16833720335499e-09
"SPGP_0W00960",1084.78131449363,1.74845427461214,0.147650782896317,11.8418219010727,2.37242545780756e-32,1.82718750082294e-30
"SPGP_0W01010",2813.71112691181,-1.35558253092259,0.200894977409124,-6.7477173815149,1.50189124631713e-11,2.06818979694588e-10
"SPGP_0W01100",10.1833533826352,-1.7114655739925,0.731027445389342,-2.34117827557211,0.0192229856175773,0.0451423755611913
"SPGP_0W01150",10.9077216642641,-3.57950600992381,1.42901134082405,-2.50488285688457,0.0122491955088515,0.0309073540312535
"SPGP_0W01220",455.051894790502,-2.77988570884648,0.181562395094069,-15.3109112016626,6.46517917738941e-53,1.02384635244052e-50
"SPGP_0W01300",10.2872182061138,-1.81984581713655,0.702362283323857,-2.59103579498078,0.00956875381113746,0.0250532083087633
"SPGP_0W01330",47.9168129244076,-1.17098224179674,0.291598538856152,-4.01573425707184,5.92610016854629e-05,0.000282911957031587
"SPGP_0W01340",1144.90200480162,-2.02032200680664,0.294655617818463,-6.85655349714512,7.05416716758043e-12,1.02320694765754e-10
"SPGP_0W01350",979.953037252465,-1.8254074985101,0.257618639580468,-7.08569652212582,1.38346688465262e-12,2.1539020209538e-11
"SPGP_0W01550",6003.78615008419,-1.46385232842761,0.145293256962884,-10.0751566798559,7.11473075397469e-24,3.00580105591464e-22
"SPGP_0W01570",346.317516098511,2.44254709238681,0.239986500484789,10.1778520352299,2.48996806632461e-24,1.08350960406115e-22
"SPGP_0W01810",19.0526014872465,-1.39647639756153,0.541864691667998,-2.57716809940655,0.00996134940519897,0.0259406414941492
"SPGP_0W01830",734.485157140442,-1.65448268662459,0.487925515932694,-3.3908509241661,0.000696759895674095,0.00254785771934943
"SPGP_0W01850",850.780546190109,3.4852493562349,0.196744198406864,17.7146232745703,3.23385245942435e-70,1.4072108977185e-67
"SPGP_0W01860",602.659655868154,3.17535047357869,0.221058663577798,14.3642887466438,8.6692134594557e-47,1.14315401117641e-44
"SPGP_0W01970",1183.58317845383,-1.130613390257,0.156177794430043,-7.23927107808812,4.5110259662679e-13,7.50509288136869e-12
"SPGP_0W01980",61.5185795354351,-1.32812702175894,0.365577521789966,-3.63295591932479,0.000280192899395808,0.00113835467391549
"SPGP_0W02050",23.386620256568,-1.48463367071538,0.438605058733356,-3.38489864891855,0.000712045403064992,0.00259502979182355
"SPGP_0W02120",35.9510885617967,-2.25864080731171,0.44320122746211,-5.09619709368878,3.46544338431692e-07,2.48637706296044e-06
"SPGP_0W02130",21.8648492427581,-2.67869439943527,0.743315399426684,-3.60371169694767,0.000313705014816694,0.00125179951579536
"SPGP_0W02150",96.299210410098,-1.71492913039748,0.502474630255685,-3.41296659997508,0.000642598172824194,0.00237172684397326
"SPGP_0W02300",267.003494023553,-1.53256036735126,0.173542603331371,-8.83103248385016,1.03713860118228e-18,2.93059001496407e-17
"SPGP_0W02430",1152.40186004139,-1.28809209662762,0.116246859977343,-11.0806614206928,1.5571793434285e-28,9.21913729650222e-27
"SPGP_0W02510",1141.07808844256,1.04576076984402,0.104141672869698,10.0417128036004,9.99237896393759e-24,4.18094587130523e-22
"SPGP_0W02560",33.8616779000517,-1.65638829916617,0.439370870553117,-3.76990922743916,0.000163306932429923,0.000706391765873569
"SPGP_0W02780",18.5295288025328,-1.12938108862094,0.437497918923211,-2.58145476760351,0.00983848832276009,0.0256590841693081
"SPGP_0W02790",9.11991339190063,-2.26382444012042,0.915128523398187,-2.47377759761444,0.0133692894448373,0.0331584286230889
"SPGP_0W02800",752.930485433204,1.3975741868792,0.177150576783204,7.88918790024348,3.04159275786119e-15,6.18480882515559e-14
"SPGP_0W02950",2994.90255384295,-1.62811440729576,0.142627612551358,-11.4151416978216,3.51330934212986e-30,2.33407108431726e-28
"SPGP_0W03050",98.672391743837,1.28906409598667,0.226747866837211,5.68501090646258,1.30804311797408e-08,1.18212868699153e-07
"SPGP_0W03070",2339.84568457015,-3.21190733787771,0.252950172891286,-12.6977866872545,6.08256926656785e-37,5.81720882713627e-35
"SPGP_0W03080",1818.29737270792,-1.79686870238441,0.240513207497567,-7.47097725351563,7.96014154829689e-14,1.42839405968717e-12
"SPGP_0W03090",1595.59954187656,-1.2877297381532,0.216959788929924,-5.93533826938376,2.93240265065712e-09,2.94356404482917e-08
"SPGP_0W03200",384.430499738844,1.41799413979685,0.182710362901382,7.76088513688855,8.43386758389609e-15,1.64446601829646e-13
"SPGP_0W03240",34.1411250524355,-1.10845231755266,0.341498521903561,-3.24584806802089,0.00117101316588689,0.00401323491954689
"SPGP_0W03370",485.129231479993,1.03229300776561,0.175856130742228,5.87009962864903,4.35533335068303e-09,4.23987317125217e-08
"SPGP_0W03410",142.610633495666,-1.85775801641727,0.346563896927245,-5.36050648347619,8.29889483253857e-08,6.60798551944951e-07
"SPGP_0W03430",693.226125870945,-1.27836242625625,0.104766360266357,-12.2020314823017,3.03164697773046e-34,2.58670820070473e-32
"SPGP_0W03510",31.2559016606453,-1.80783752001258,0.74328049371319,-2.43224130769422,0.0150057064045445,0.0365913877385123
"SPGP_0W03570",113.852323242153,1.33100778778713,0.227462064027823,5.85155943904703,4.8698518180495e-09,4.70914670805387e-08
"SPGP_0W03670",11.6357677695176,-2.72948745926411,0.790960341106714,-3.4508524857833,0.000558818914414145,0.00210172904587135
"SPGP_0W03760",16.9426351172184,-3.8735564083801,0.862075941724977,-4.49328907222405,7.01314825930624e-06,4.0207792688236e-05
"SPGP_0W03840",257.257161993707,1.15385720614317,0.143563789971722,8.03724397614781,9.18816109874838e-16,1.95991583437272e-14
"SPGP_0W03910",10.1549866632803,-2.17592021945441,0.757117012721793,-2.87395499360409,0.00405366723848227,0.0119253003289214
"SPGP_0W03950",19.1933217287872,-2.6438480004825,1.05703813525971,-2.50118506825009,0.012377847677021,0.0311702570408315
"SPGP_0W04080",3058.56447356604,1.70915736241266,0.141843746334964,12.0495785438188,1.94944130967152e-33,1.60056487906333e-31
"SPGP_0W04110",30.066548723878,-1.21878127929408,0.399350843637404,-3.05190610890682,0.00227393216373045,0.00720685783719814
"SPGP_0W04140",421.645927155464,-1.731495560639,0.132646380107905,-13.0534701303607,6.07175064721701e-39,6.42625921612547e-37
"SPGP_0W04200",25.8592696622467,-2.15624500070594,0.425324082370161,-5.06965180219764,3.9854415491958e-07,2.84072873076585e-06
"SPGP_0W04240",20.9581910286138,-1.43661373471359,0.490869042719374,-2.92667414256738,0.00342607639864989,0.0102959747574068
"SPGP_0W04290",147.469693946429,-1.31751706715569,0.3046349403375,-4.32490464060371,1.52597858440481e-05,8.19789606177471e-05
"SPGP_0W04380",1627.48034616306,1.20341316795023,0.124351544274592,9.67750883167859,3.7576022771208e-22,1.39753900075993e-20
"SPGP_0W04410",7047.22506081992,2.21902789163272,0.148893303116045,14.9034768199295,3.12866216603768e-50,4.46372898869278e-48
"SPGP_0W04440",34.9036564206506,-2.46480647736293,0.374564528188586,-6.58045888456889,4.68998515285961e-11,6.06492433660285e-10
"SPGP_0W04470",23.1017845172114,-1.82929345013244,0.625995895242308,-2.92221317110133,0.00347553576236602,0.0104194239544855
"SPGP_0W04540",166.4829917487,-1.01191922986701,0.282951110512341,-3.57630414680022,0.000348486181712413,0.00137545362333022
"SPGP_0W04550",2108.62126470872,1.42865170093273,0.189376126891554,7.54399049332571,4.55804381989255e-14,8.40437613655189e-13
"SPGP_0W04580",2469.9411099018,1.07394549628333,0.187188919756855,5.73722791754077,9.62387091829084e-09,8.91976023449256e-08
"SPGP_0W04670",236.350982101626,1.46102755613776,0.179132062262725,8.15614769172332,3.45879460030537e-16,7.65951384388234e-15
"SPGP_0W04700",1095.31924731261,-1.54416940554334,0.163486271946994,-9.44525425378832,3.5454251344783e-21,1.20061614573403e-19
"SPGP_0W04710",611.648279598524,-1.89132039786024,0.406841819765332,-4.64878561144762,3.33895038431331e-06,2.00960478524749e-05
"SPGP_0W04830",23.1216440929726,-4.0646244288039,1.27623157869403,-3.18486432765066,0.00144821887136511,0.00485136598825658
"SPGP_0W04880",1596.40522085448,-1.36974160606019,0.156437211433861,-8.75585542279553,2.02561237754384e-18,5.65028991082181e-17
"SPGP_0X00190",92.2986213040829,-2.12649162961953,0.334108738723017,-6.36466929224032,1.95710953566883e-10,2.30483413923219e-09
"SPGP_0X00510",37.5527173707993,-1.24557063260588,0.41791772713913,-2.98042067067237,0.00287852783963705,0.00884910907395311
"SPGP_0X00710",20.528340251071,-1.50712913477134,0.471356226783762,-3.19743126139447,0.00138657453917113,0.0046646146943975
"SPGP_0X00720",280.271988326599,-2.04071154831329,0.162989734624124,-12.5204912629586,5.76770502357117e-36,5.28382492843578e-34
"SPGP_0X00910",838.721656618596,1.19807556497699,0.163026798590171,7.34894861052142,1.9977196877303e-13,3.46337737894756e-12
"SPGP_0X01080",7.72067458955281,-1.93926408110315,0.642249630486366,-3.01948648788568,0.00253203587302436,0.00789266053113576
"SPGP_0Y00130",1719.39111056428,1.19689462434984,0.121846857955836,9.82294204733332,8.9687099796733e-23,3.58049004372003e-21
"SPGP_0Y00190",1348.76421038049,1.44085205227589,0.10284306737434,14.0102010671396,1.35022163930587e-44,1.72808513630573e-42
"SPGP_0Y00420",157.650459760588,1.47104721037194,0.205946341442229,7.1428664382688,9.14044327727472e-13,1.4649959086947e-11
"SPGP_0Y00430",15.3534679210424,-3.34066660926273,1.25023948429472,-2.67202136168915,0.00753958486526694,0.0203842830327487
"SPGP_0Y00450",32.9825624184707,-2.11850471015537,0.773917139218598,-2.7373792397134,0.00619308529788043,0.0172034539889733
"SPGP_0Y00610",3590.78228710682,2.13197133158943,0.217647902402127,9.79550598953346,1.17706592127227e-22,4.65636577856027e-21
"SPGP_0Y00620",201.674537193723,-1.18040119837345,0.198113203735298,-5.95821568738344,2.55006816657186e-09,2.59266860440128e-08
"SPGP_0Y00630",190.656624601107,-2.32323350138826,0.258470345912465,-8.98839475448013,2.50867547899107e-19,7.37601442353354e-18
"SPGP_0Y00650",22.5003345381859,-1.20331179389735,0.405312090858084,-2.96885244984878,0.00298914089353953,0.00916325931541899
"SPGP_0Y00710",25.0881849619104,-1.24714204904341,0.413197762091685,-3.0182691279114,0.00254223026106038,0.00792160041604314
"SPGP_0Y01000",77.5294306613277,1.31274805298343,0.230154227187639,5.70377554661721,1.17182361869992e-08,1.0690126785687e-07
"SPGP_0Y01020",93.7469095906336,-1.47821777672826,0.515405977399691,-2.8680648683706,0.00412990848763327,0.0121263810957734
"SPGP_0Y01160",752.876671855068,-1.15808905398434,0.185678156161857,-6.2370775212504,4.45821091504223e-10,5.03240072550098e-09
"SPGP_0Y01170",2330.74903742596,-1.27123757192073,0.15101286469791,-8.41807467505331,3.82721817243069e-17,9.55200365947754e-16
"SPGP_0Y01250",39.4681513382994,-1.12205779208547,0.28261097189301,-3.97032636266599,7.17742480816911e-05,0.000334009301930166
"SPGP_0Y01310",24.5763318866215,-1.20256799230016,0.394290513573005,-3.04995416045559,0.00228876296198038,0.00724858226277847
"SPGP_0Y01410",18.6154748863092,-1.5186939897761,0.536659151847817,-2.8299042037147,0.00465619433093653,0.0134359612938132
"SPGP_0Y01490",2776.18684930585,1.0752905112967,0.215178848879962,4.99719427301406,5.81704583480717e-07,4.0179166587561e-06
"SPGP_0Y01550",36335.4490932165,2.11159062861105,0.204957235834834,10.3025912698817,6.8588384082173e-25,3.17513141844229e-23
"SPGP_0Y01580",1073.03152023381,1.13790625353868,0.154291438929594,7.37504466503762,1.64289963507264e-13,2.90612917155228e-12
"SPGP_0Y01610",4007.95650703139,1.38833836542431,0.146175594350512,9.4977439400399,2.14486662906194e-21,7.34912372941973e-20
"SPGP_0Y01630",7250.30179908478,1.60906093035091,0.159420153051188,10.0932090426125,5.92018375059349e-24,2.52565486183408e-22
"SPGP_0Y01670",46.5802304597541,-2.53535112093227,0.872543888508186,-2.90570039435728,0.00366432125229037,0.0109439217085391
"SPGP_0Y01750",15.9561342992271,-1.8273056512606,0.504760574874235,-3.62014337533373,0.000294439816812854,0.00118799709120179
"SPGP_0Y01790",658.863660383786,1.48276756407279,0.136550501432122,10.8587485840165,1.81215459147353e-27,1.03079617056171e-25
"SPGP_0Y01820",710.783332476291,-1.0450106039334,0.171560552617526,-6.0912056296713,1.12063495583414e-09,1.19961697670659e-08
"SPGP_0Z00130",540.361484482712,1.25595650722449,0.13626326809777,9.2171318416004,3.05153224420339e-20,9.72801652794949e-19
"SPGP_0Z00160",1645.39803233852,-1.41695836024692,0.149333949530341,-9.48852129541398,2.34334692023186e-21,7.99770519481486e-20
"SPGP_0Z00170",5575.70002773983,-1.6622992540384,0.216287619111445,-7.68559597108459,1.5228639676157e-14,2.9128538703647e-13
"SPGP_0Z00190",583.017131778687,-1.31934401911252,0.15735390382554,-8.38456490139123,5.09137238771208e-17,1.25524685241525e-15
"SPGP_0Z00320",2890.57290482082,-2.16188787426944,0.186516887974127,-11.5908425116407,4.58599190023032e-31,3.21870060546004e-29
"SPGP_0Z00660",48.5193747776535,-1.2715295928805,0.404230231926378,-3.14555788373612,0.00165770388045183,0.00547098857473352
"SPGP_0Z00670",24.889841017246,-1.14552664948588,0.449871946159141,-2.54633937338394,0.0108859297944099,0.027930497346919
"SPGP_0Z00750",131.363674068765,1.25053861323022,0.25878410030478,4.83236262103203,1.34922212593157e-06,8.74983618627604e-06
"SPGP_0Z00780",264.137761973868,1.04515788487034,0.181993232971358,5.74283926828656,9.31020921095315e-09,8.66596264844121e-08
"SPGP_0Z00870",1276.2950853048,-1.86426105982299,0.142755888744732,-13.0590834200651,5.64027758322898e-39,6.13591697585522e-37
"SPGP_0Z00880",42.1796451833558,-1.92168273386738,0.432502664040362,-4.44316970424035,8.86431931643154e-06,4.99004987133918e-05
"SPGP_0Z01020",323.261657510558,-1.37195427256003,0.150693493864982,-9.10427011393919,8.68484197643856e-20,2.69943499003374e-18
"SPGP_0Z01130",12312.898988963,1.54705706193362,0.158663821043775,9.75053450595259,1.8349954253347e-22,7.03522695448805e-21
"SPGP_0Z01340",17.8555635972746,1.33657439429127,0.552091202230764,2.42093043484617,0.0154808394928545,0.0375500964621829
"SPGP_0Z01510",1501.20439404647,-1.58858867622166,0.21612845234796,-7.35020613419323,1.97901416112258e-13,3.44086359944583e-12
"SPGP_0Z01520",621.728322439224,-1.41714163000087,0.214781261273189,-6.59806922447649,4.16546777505409e-11,5.41884395310848e-10
"SPGP_0Z01530",21.2921336971409,-1.58870209962482,0.513831602423697,-3.09187308085189,0.00198897869731691,0.00639456283810457
"SPGP_0Z01630",2847.01070320587,-1.55706061383024,0.32364599000329,-4.81099924585628,1.50177583913117e-06,9.63860997637061e-06
"SPGP_0Z01760",3874.39036405979,-2.12660657502365,0.207788299576498,-10.2344866354746,1.38930032746633e-24,6.26480867872513e-23
"SPGP_0Z01930",33.0489763284369,-2.57867775076196,0.450123603036296,-5.72882144674831,1.01130771077596e-08,9.31366244114626e-08
"SPGP_0Z02020",144.918335491614,-3.20898323964416,0.42763817515397,-7.5039681349514,6.19143611369093e-14,1.12258476036359e-12
"SPGP_0Z02170",1186.75009002117,2.22308948393286,0.192046861920229,11.5757657360539,5.46808341927371e-31,3.80709839983513e-29
