"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0S00170",1905.75877059484,2.33254919104447,0.211042941479566,11.0524861655717,2.13226674955434e-28,1.66555767394068e-26
"SPGP_0S00230",124.458875892311,-1.15348402535348,0.180295265415193,-6.39774995032277,1.57683229085065e-10,1.55979010779452e-09
"SPGP_0S00280",190.210053183995,1.67071164739824,0.227990106622378,7.3280006406833,2.33611603742062e-13,3.39375497222996e-12
"SPGP_0S00300",145.434617363447,-1.53743954931401,0.295169282877064,-5.20867054433418,1.90198483023142e-07,1.19596700532456e-06
"SPGP_0S00480",23891.357376749,2.08820311347383,0.145738573662267,14.3284173914931,1.45396274385348e-46,3.76410183487324e-44
"SPGP_0S00490",3289.54259058704,2.11620812333766,0.231816383112064,9.12881175578799,6.92552267079621e-20,2.18648644320852e-18
"SPGP_0S00510",4348.3704508094,-1.47946254703647,0.191910866808571,-7.70911294206291,1.26695255428448e-14,2.19115554050675e-13
"SPGP_0S00560",22.6767286170002,-2.78448673841252,1.03022753096162,-2.70278812663205,0.00687605608484966,0.0173307216091301
"SPGP_0S00690",17.3773353093281,-1.90717326570593,0.61520442267391,-3.10006429637915,0.00193478637902677,0.00564790572820927
"SPGP_0S00970",9387.48402501929,-1.00676587889938,0.172366324049627,-5.84085020348587,5.19350875709948e-09,4.1243105037755e-08
"SPGP_0S00990",696.058840466483,-1.06064219568109,0.130492960154415,-8.12796486818919,4.36557693013099e-16,8.99011194634475e-15
"SPGP_0S01020",490.704996175012,1.78730523330379,0.19415615611073,9.20550380223053,3.40072155223672e-20,1.12050683581153e-18
"SPGP_0S01140",266.164235843555,-1.12490364104383,0.192567872310943,-5.84159562830622,5.17031851293562e-09,4.10949614436049e-08
"SPGP_0S01200",403.973469499542,-1.5329312534334,0.143340606672979,-10.6943265346342,1.08202835389741e-26,6.9533751167833e-25
"SPGP_0S01210",441.0875679579,-1.1272321139958,0.104292391884353,-10.8083829858438,3.14158841206437e-27,2.14029568433949e-25
"SPGP_0S01290",698.973138386852,1.10326828102083,0.136069486706762,8.10812407485917,5.14072301793034e-16,1.04206020728114e-14
"SPGP_0S01300",941.964440166149,1.27486029615744,0.109808353437359,11.6098662465118,3.67189522497165e-31,3.53947262058171e-29
"SPGP_0S01400",314.166924104046,1.21851932331342,0.130418831369616,9.34312407584806,9.35327488109017e-21,3.22176984421342e-19
"SPGP_0S01410",153.072504215737,1.28665266053643,0.312878374769724,4.11230933260695,3.91720952770347e-05,0.000162741107430175
"SPGP_0S01420",464.041062798223,1.24459424451223,0.155765568950769,7.99017557535834,1.34746711188242e-15,2.63133609930314e-14
"SPGP_0S01480",634.628996029491,-1.23427034631455,0.116239178188602,-10.6183677960275,2.44804019444439e-26,1.51929398642881e-24
"SPGP_0S01600",1446.5201046159,1.09317449428878,0.129185922070763,8.46202493867699,2.62774306285066e-17,6.29893647949467e-16
"SPGP_0S01640",2339.02653377043,1.30371803697857,0.18366982955361,7.09816108691953,1.2642777527386e-12,1.68713118079005e-11
"SPGP_0S01650",439.838859934422,1.08522073879312,0.169751805971886,6.39298493809754,1.62678291771158e-10,1.60394777120616e-09
"SPGP_0S01830",39.9072599965078,-2.08325463094322,0.763938006926688,-2.7269943530158,0.00639141328845591,0.0162630148291769
"SPGP_0S01850",676.883270331802,1.09782199533729,0.1842244503873,5.9591546780534,2.53546028140827e-09,2.11156301561033e-08
"SPGP_0S01900",46.5165926418216,1.04120144510531,0.411951148417333,2.52748766232472,0.0114881860335833,0.0272641313908586
"SPGP_0S01910",59.0380543425079,1.35869088845488,0.217787942000326,6.23859556215856,4.41516869548165e-10,4.12006627700919e-09
"SPGP_0S01930",11096.9849069238,1.99959931687539,0.203687277925635,9.81700642887199,9.51264515908241e-23,4.16396511045631e-21
"SPGP_0S02020",2931.9203712554,1.34078404446835,0.177229589063201,7.56523812730964,3.87154718005186e-14,6.29804111282763e-13
"SPGP_0S02030",728.149654649585,1.91110545113624,0.143218254835769,13.3440073915699,1.28369042937669e-40,2.37377938379228e-38
"SPGP_0S02050",1608.12548407008,-2.19430106192209,0.194088623947797,-11.305665511402,1.2301791987915e-29,1.05157110568395e-27
"SPGP_0S02080",98.6607590743277,1.0651423535428,0.360027958578486,2.95849899476794,0.00309141250017504,0.00857138576012424
"SPGP_0S02120",29.7992636106886,1.0641465639785,0.332549214983758,3.1999671508185,0.00137443251475636,0.00417210486305104
"SPGP_0S02140",24.3266698500768,-1.92550653448376,0.504869829525657,-3.81386730178122,0.000136808946133676,0.000510554308450262
"SPGP_0S02310",8.33767120712981,-1.7467651739928,0.742372094846908,-2.35295101488563,0.0186250874985034,0.0416696093392443
"SPGP_0S02380",2915.84955795416,2.5337021335173,0.179673455300651,14.1017053925835,3.7070173201711e-45,8.83928524686062e-43
"SPGP_0S02390",1335.9936504195,1.31646879964855,0.127781190058935,10.3025241746565,6.86362512997831e-25,3.7691701395596e-23
"SPGP_0S02440",2558.48089667738,-1.12473826763985,0.177457138426012,-6.33808410084781,2.32639839720733e-10,2.23773841582756e-09
"SPGP_0S02450",46.2894861665674,1.00351975604723,0.350630277945891,2.86204534852546,0.00420916677014981,0.0112904855252597
"SPGP_0S02460",2650.09400851102,-1.25215733681713,0.18368925396976,-6.8167152392228,9.31456328626056e-12,1.09609425891957e-10
"SPGP_0S02760",48.7144681580802,1.3795046456462,0.25820545915192,5.34266258419635,9.15911572569123e-08,6.01818329155099e-07
"SPGP_0S02790",2080.38707692402,-1.67335070531704,0.153397910554694,-10.9085625695039,1.04901906394721e-27,7.60412939074055e-26
"SPGP_0S02840",121.279603769733,1.98150538390032,0.251672896254404,7.87333643547101,3.45306436621969e-15,6.34649416274171e-14
"SPGP_0S02850",189.940896293719,1.05834319657679,0.23788619573,4.44894750335999,8.62921023314497e-06,4.06812039139056e-05
"SPGP_0S02860",21.7422381796471,-1.24526406657195,0.528084792870008,-2.35807598208662,0.0183699325227759,0.041149557129511
"SPGP_0S02890",995.355154528646,-1.18016651362222,0.124503523848261,-9.47898081230659,2.56778727426768e-21,9.72906797973991e-20
"SPGP_0S02900",668.657702060012,1.37154325556666,0.119577056648037,11.4699533005203,1.86760043315759e-30,1.67547797275653e-28
"SPGP_0S02910",5324.10863397343,1.30204947808211,0.177837100103125,7.32158518850721,2.4505867507351e-13,3.53579085165777e-12
"SPGP_0S02920",283.910756078818,-1.46326218686419,0.157917561966934,-9.26598770040898,1.93280065368564e-20,6.53474131456925e-19
"SPGP_0S03010",73.9520081235996,-1.15990487801306,0.42789160002496,-2.71074467913227,0.00671322974428967,0.0169675243271991
"SPGP_0S03060",825.548949520813,-1.16896994278282,0.137671386361089,-8.49101598873137,2.04838384852128e-17,4.98935646544391e-16
"SPGP_0S03110",956.719619668928,-2.08822274391986,0.16961912734858,-12.311245651137,7.87975431177426e-35,9.03777896442868e-33
"SPGP_0S03190",185.859975178287,-1.64405874569738,0.267227087938784,-6.15229076654831,7.63716928513253e-10,6.87193554047526e-09
"SPGP_0S03280",138.481439220388,1.02949029372663,0.209072756114287,4.92407673223512,8.47595752490099e-07,4.79704254423035e-06
"SPGP_0S03320",551.104358688946,2.97423878743753,0.317399993661627,9.37063278775078,7.20989604628021e-21,2.51264877212865e-19
"SPGP_0S03330",69.0575220912761,-2.02288831422331,0.344651413365841,-5.86937478209629,4.37441586602488e-09,3.51388139734499e-08
"SPGP_0S03340",210.997040794736,-1.01037399943951,0.159316405056699,-6.34193320568546,2.26899694957092e-10,2.18484392774305e-09
"SPGP_0S03400",7.34225657564796,2.01526084999,0.719147494216373,2.80229141615233,0.00507410162692022,0.0132535124939533
"SPGP_0S03490",229.297351447743,-1.42273424103989,0.161264342329493,-8.82237338079969,1.12058874774567e-18,3.1730170760386e-17
"SPGP_0S03570",140.723143500359,1.04964169412022,0.207858605912416,5.0497870391881,4.42302870318125e-07,2.62112904378845e-06
"SPGP_0T00110",560.917215183777,-1.64195474670767,0.220806308458499,-7.43617679300264,1.0364111088705e-13,1.59438388072591e-12
"SPGP_0T00190",5027.74087477565,-1.00886994467756,0.220737866615461,-4.57044348641399,4.86693159525896e-06,2.40195772732399e-05
"SPGP_0T00220",499.119409467039,3.17732901970222,0.267753789128192,11.8666071171117,1.76480725266681e-32,1.81714983141068e-30
"SPGP_0T00360",1338.41669615136,1.35939636431179,0.197253958675594,6.89160498191807,5.5166386404398e-12,6.70057141032507e-11
"SPGP_0T00410",3363.51105832814,-1.57261175647154,0.097760673442943,-16.0863433228023,3.18077485762791e-58,1.51689478868245e-55
"SPGP_0U00140",733.495373664805,2.17461561285164,0.21129482053194,10.291854799739,7.66847512254453e-25,4.18578633044434e-23
"SPGP_0U00170",3723.33960430736,-1.09179433796347,0.159439412515729,-6.84770672907342,7.50432050220953e-12,8.91174941946534e-11
"SPGP_0U00430",793.726834892175,1.68601130817858,0.167288065153129,10.0784912936573,6.87739792375545e-24,3.36843797768368e-22
"SPGP_0U00440",2866.5832062415,1.53272119139689,0.150037522176681,10.2155858691934,1.68855980616042e-24,8.89537232768582e-23
"SPGP_0U00490",7153.49888997666,-1.16539490152449,0.157685330135184,-7.39063615191973,1.46127982306113e-13,2.18853826062097e-12
"SPGP_0U00630",27.1667066108551,-2.36193150962193,0.876138369428901,-2.69584302210337,0.00702107458221252,0.0176520412845249
"SPGP_0U00710",2617.38175575041,1.78596059136473,0.103170576826689,17.3107551231867,3.90263014123909e-67,2.72013320844365e-64
"SPGP_0U00750",55.2952206878399,-1.19553064840148,0.383475138381964,-3.11762231430675,0.001823162769421,0.00534790477621355
"SPGP_0U00810",43.3472260808742,1.17644944323075,0.361051013341425,3.25840227491137,0.00112041458313157,0.00346960920634146
"SPGP_0U00900",23.4524633220825,-3.9402055817484,1.10072750073916,-3.57963762975167,0.000344070998898167,0.00119266538676981
"SPGP_0U01120",26.6912819522809,1.261935918822,0.458720918218949,2.75098838684238,0.00594157496569936,0.0152511645224368
"SPGP_0U01130",1425.63452638942,1.608357480497,0.129659842627786,12.4044380118068,2.47241340620747e-35,2.98700504981945e-33
"SPGP_0U01200",544.071395060129,1.07302499227648,0.159954384098974,6.70831873925086,1.96879524644723e-11,2.19695242956384e-10
"SPGP_0U01310",282.225158123614,-1.45879565300941,0.166230700492141,-8.77572944522591,1.69799608871007e-18,4.71949158276132e-17
"SPGP_0U01390",694.168892563874,-1.44207263449173,0.174855459306617,-8.2472268250029,1.62112533329423e-16,3.48080963151161e-15
"SPGP_0U01420",82.1181658411905,1.03926965736398,0.22405482309158,4.63846144003421,3.51012406011947e-06,1.77881622532117e-05
"SPGP_0U01440",3.71535793218245,3.43856346332722,1.30212482998317,2.64073258120089,0.00827269886988238,0.0204192112394454
"SPGP_0U01550",47.4208609537576,-1.75502066047431,0.716234948265075,-2.45034211849823,0.0142720537059997,0.0330148273244991
"SPGP_0U01610",1522.54504669318,-1.93763633015095,0.137332875858055,-14.1090494030989,3.34050505658809e-45,8.18062603182289e-43
"SPGP_0U01620",10.980155197816,-1.9773425947816,0.730500174554586,-2.7068338429724,0.00679282460584677,0.017135240465918
"SPGP_0U01670",1925.6428305463,-2.0733899767655,0.208751564327471,-9.93233264356742,3.01127243336297e-23,1.38503246287827e-21
"SPGP_0U01720",31.8392141794773,-1.32778679488095,0.416893597449788,-3.18495367403879,0.00144777182510722,0.00435967447899517
"SPGP_0U01780",334.494889231901,1.2232753199544,0.132632404991102,9.22305012893694,2.88766750482681e-20,9.58430595649659e-19
"SPGP_0U01810",3013.96828133214,-1.96209919050167,0.193546021982045,-10.1376363637362,3.7608922914447e-24,1.88273177087185e-22
"SPGP_0U01820",354.374379605514,-1.70425845370466,0.424073242962853,-4.01878326912964,5.84994494945108e-05,0.000234853128874507
"SPGP_0U01950",17.9359442023476,-1.53076742681846,0.472547597437644,-3.23939310054466,0.00119784358548736,0.00367796026028498
"SPGP_0U02080",59.9127025263731,-1.34835608257468,0.26006356803389,-5.18471730880416,2.1634276075374e-07,1.34173973661166e-06
"SPGP_0U02090",268.563870582735,-1.38198945653447,0.204266260226658,-6.76562764208337,1.32732514866554e-11,1.53013908041456e-10
"SPGP_0U02110",3558.46196660025,-1.03346311056258,0.234416295613159,-4.4086658218848,1.04009368903724e-05,4.84788524504444e-05
"SPGP_0U02120",240.668804176462,1.11301821107379,0.144601451636997,7.69714410521878,1.3914095141692e-14,2.38339506799324e-13
"SPGP_0U02200",8884.15830291943,1.73176005156294,0.221100626813196,7.83245202206537,4.78445797261066e-15,8.72273112471333e-14
"SPGP_0V00100",6129.66487804173,1.02478270415858,0.228723097510231,4.48045132001912,7.44853675354664e-06,3.55496373106379e-05
"SPGP_0V00150",616.777363262307,-1.47396425692808,0.150874616626666,-9.76946480384673,1.52254220913956e-22,6.47403098451078e-21
"SPGP_0V00240",455.679373948775,-1.04497064680318,0.119187115134356,-8.76747998829588,1.82709493547355e-18,5.06278507961036e-17
"SPGP_0V00270",72.6540366643694,-2.21723594553161,0.289810953614471,-7.65062851448034,1.99999344312151e-14,3.34971175381219e-13
"SPGP_0V00290",61.5434501055902,2.19189077725955,0.296520710190644,7.3920326706701,1.44600983163633e-13,2.16925415305576e-12
"SPGP_0V00310",58.5021730089812,1.0620986461672,0.225254760709452,4.71509966236481,2.41592466923404e-06,1.25664141377323e-05
"SPGP_0V00320",2230.69593468866,2.77629920338786,0.241779632809227,11.4827670599469,1.61042626899947e-30,1.45920724234042e-28
"SPGP_0V00380",8.25179006254922,1.96527873052463,0.590333374573492,3.32909981913951,0.00087127172101128,0.00278174526570938
"SPGP_0V00390",117.317575028553,-1.45261836181867,0.431766832539495,-3.36435838129321,0.000767218472275352,0.00247923201757738
"SPGP_0V00540",947.745421660911,1.41310766102938,0.172518760286565,8.19103765110599,2.58983549899175e-16,5.46484656016542e-15
"SPGP_0V00590",200.586957672903,1.02372041053555,0.212052065714055,4.82768421561149,1.38129895032554e-06,7.55794069378004e-06
"SPGP_0V00600",6942.695955795,-1.08964734265481,0.127559137938742,-8.54229152268258,1.31585956284382e-17,3.25765122921526e-16
"SPGP_0V00680",647.845263610202,-1.64735588168348,0.161268389708942,-10.2149955403947,1.69886960386759e-24,8.89795230095042e-23
"SPGP_0V00820",478.207332758715,1.03948743394465,0.12114024948287,8.5808592799014,9.41670241828154e-18,2.40351382005772e-16
"SPGP_0V00860",10.0075581338257,1.77657487262567,0.500564142325458,3.5491452990865,0.000386483759051299,0.00132398084716969
"SPGP_0V00880",61.8280488017414,-1.40474731076486,0.261572025901798,-5.37040345167584,7.85606845824874e-08,5.22456255500369e-07
"SPGP_0V00900",500.776454628607,1.24750004485789,0.193201468198026,6.45699050060654,1.06805599035638e-10,1.08615660253863e-09
"SPGP_0V00930",4.85173187365136,-3.16482734261861,1.25249848346001,-2.52681131706907,0.0115103323273295,0.0273023877533856
"SPGP_0V00960",24.5627088478508,1.69330419522269,0.416390405093177,4.06662635476379,4.76986280434142e-05,0.000194683454369989
"SPGP_0V00980",23.196711094019,1.61940235436355,0.421713794177869,3.84005070908476,0.000123008899633424,0.000462482837999357
"SPGP_0V01000",42.8752709981044,-1.56069728510858,0.406899496598728,-3.83558421220582,0.000125266174586864,0.000470774287818987
"SPGP_0V01060",10496.4479089426,6.10331611582678,0.31822701331059,19.1791264114651,5.53016941082277e-82,1.0021773006293e-78
"SPGP_0V01120",24.7750822974076,1.3428924344875,0.50459024789793,2.66135233505177,0.00778274698342208,0.0193628419595792
"SPGP_0V01180",798.282466370157,-2.15748130481662,0.196045733278147,-11.0049898497695,3.61556658219474e-28,2.75299569758542e-26
"SPGP_0V01330",219.732802516043,1.11414852954161,0.166668377482338,6.68482255825447,2.3120461411665e-11,2.56105746761732e-10
"SPGP_0V01380",138.733011458624,-2.61235690963466,0.301009785036315,-8.67864448100747,4.00513522586078e-18,1.06423842467814e-16
"SPGP_0V01480",9.23589933294204,3.62417168532855,0.848901296289569,4.26924979519916,1.96131521955513e-05,8.6859614879712e-05
"SPGP_0V01490",1261.80489362752,2.25690655153681,0.212250262025456,10.6332332879105,2.08747412507332e-26,1.30445538257168e-24
"SPGP_0V01900",278.449774076599,1.70553159132143,0.24037512016973,7.09529168458513,1.29078949563608e-12,1.71745133920095e-11
"SPGP_0V01910",1273.57922953746,1.80481660818096,0.151016824039185,11.9510963077376,6.40743697936991e-33,6.6733087896633e-31
"SPGP_0V01920",21.4597594439582,1.37013447901925,0.382334847100284,3.58359822394078,0.000338893240443495,0.00117696882010675
"SPGP_0V02010",335.099310226621,-1.91643849066209,0.176249680119149,-10.8734296105759,1.54289737783604e-27,1.10080260949388e-25
"SPGP_0V02090",30.8390663668579,1.09340954963382,0.33561086888063,3.25796823351012,0.00112212966886821,0.00347373314985134
"SPGP_0W00130",1365.40648722883,1.58535069240976,0.16776083585744,9.45006433895551,3.38622495781444e-21,1.25686718510545e-19
"SPGP_0W00140",340.479316496713,1.09768650566014,0.156281562296195,7.02377484286815,2.15952718394779e-12,2.76767691849377e-11
"SPGP_0W00150",64.1217440076605,3.23527780196977,0.315062182121914,10.2686961036722,9.751367654127e-25,5.25935370916933e-23
"SPGP_0W00170",2389.12491155637,1.47486910335734,0.173427862429035,8.50422234755297,1.8281686312059e-17,4.48916963885005e-16
"SPGP_0W00180",1967.7658043202,1.16847426067677,0.102368982828573,11.4143388787353,3.54589887298347e-30,3.08936439308685e-28
"SPGP_0W00240",588.659366353921,1.44538786714832,0.172949899891588,8.35726339277646,6.4189876136914e-17,1.43966452395192e-15
"SPGP_0W00410",2016.67775629041,-1.17248564616422,0.168943197032267,-6.9401175469663,3.91773819048413e-12,4.88289212434343e-11
"SPGP_0W00570",43.0063256067185,1.01098056052093,0.250278259146438,4.03942621292331,5.35821207944087e-05,0.000216647744988013
"SPGP_0W00600",1479.73909007415,-1.12013380685347,0.188729380279054,-5.9351321198493,2.93608964896065e-09,2.40461279477195e-08
"SPGP_0W00610",23.2385158269202,-1.06319845165836,0.453643400840856,-2.34368768439627,0.0190941527237454,0.0425823573295242
"SPGP_0W00650",6.9753682271905,-2.92376744118299,0.792689857181464,-3.68841283220012,0.000225657306812411,0.000808030670205151
"SPGP_0W00660",273.715540468611,1.35814100043476,0.163095221812823,8.3272887172221,8.2714845451045e-17,1.8279980844681e-15
"SPGP_0W00670",601.820925234581,1.53091905465726,0.172092069798866,8.89593027991663,5.79319433989842e-19,1.68784996507458e-17
"SPGP_0W00690",1378.01506266179,-2.13515240625611,0.207729634809244,-10.2785161501718,8.80730697542741e-25,4.7786232637334e-23
"SPGP_0W00770",111.532420779807,1.29991472573287,0.233477562792973,5.56762161718093,2.5823983337645e-08,1.82805557048751e-07
"SPGP_0W00780",129.794366585211,2.73768742457806,0.205768233895493,13.3047136224559,2.17324212557836e-40,3.93834937997311e-38
"SPGP_0W00790",2479.35004570297,1.61859941543718,0.121277829668126,13.3462102666781,1.24629880554013e-40,2.35264864104148e-38
"SPGP_0W01150",10.9077216642641,-5.02273857810208,1.64075118258191,-3.06124330820119,0.00220419899359532,0.00633889576409729
"SPGP_0W01310",2131.9180389991,-1.01857225960894,0.0911824604405863,-11.1707038249163,5.67295693738057e-29,4.63087052338787e-27
"SPGP_0W01340",1144.90200480162,1.19990280890471,0.294679737125204,4.07188774026525,4.6633654658441e-05,0.000190889108468205
"SPGP_0W01350",979.953037252465,1.05752574105912,0.257826656762163,4.10169279755527,4.10138564348868e-05,0.000169460352556548
"SPGP_0W01510",10.1922884772371,-2.7527028383542,0.908467173182206,-3.03005206969884,0.00244511580353067,0.00693433311292375
"SPGP_0W01570",346.317516098511,1.4017262023138,0.232181585096063,6.03719800488849,1.56813261154835e-09,1.34426202395833e-08
"SPGP_0W01590",2549.66170822595,1.44829098101898,0.147496024756813,9.81918654015847,9.3091684976251e-23,4.0946784348049e-21
"SPGP_0W01640",635.982988940426,1.34240659694336,0.173859264507623,7.72122555990971,1.15216453616623e-14,2.003793255701e-13
"SPGP_0W01680",428.189097952589,-1.05710035670284,0.124073013964072,-8.5199861188908,1.5957244580225e-17,3.93974368232749e-16
"SPGP_0W01700",975.363931707809,1.39759743884459,0.243382291181178,5.7423957678342,9.3346337984629e-09,7.1136347222769e-08
"SPGP_0W01850",850.780546190109,1.29943533294553,0.192424352236408,6.75296716784098,1.44851729566668e-11,1.65719889091361e-10
"SPGP_0W01860",602.659655868154,1.12405837429704,0.218047317282109,5.15511214862938,2.53479177952975e-07,1.55292415918317e-06
"SPGP_0W01940",45.1769275397437,1.70127090542299,0.301183027277654,5.64862808107254,1.61733330389766e-08,1.18182718279167e-07
"SPGP_0W01970",1183.58317845383,1.90800250161626,0.154362974627714,12.3604932220171,4.27525484821235e-35,5.03092002333145e-33
"SPGP_0W02070",19.9260739909167,1.20044042853212,0.432447390438623,2.77592247074155,0.00550453328043509,0.0142260627649807
"SPGP_0W02090",29.5733319254983,-2.09324705487999,0.451077579522957,-4.64054776806626,3.47486836638313e-06,1.76193521364284e-05
"SPGP_0W02120",35.9510885617967,2.88042811714524,0.352698869320993,8.16681982193639,3.16625249504804e-16,6.61046402249546e-15
"SPGP_0W02130",21.8648492427581,1.14414005810561,0.398211349113345,2.87319801570987,0.00406339342518228,0.0109448299124782
"SPGP_0W02210",899.390622399492,-1.02711848588211,0.188739871548511,-5.44197936268125,5.26917811441289e-08,3.5951824468897e-07
"SPGP_0W02220",14.3891498943883,-2.34053655164461,0.771911322595826,-3.03213139013653,0.00242833479182791,0.00688889841851995
"SPGP_0W02300",267.003494023553,-1.22362970267652,0.204068471865174,-5.99617222343371,2.0202276696093e-09,1.71237445410008e-08
"SPGP_0W02320",1073.7057184145,-1.11431727715327,0.218746464234997,-5.09410417695333,3.50394066148539e-07,2.11661375558127e-06
"SPGP_0W02370",794.325029334027,-1.33666155547014,0.117024336042559,-11.4220819418624,3.24369027917092e-30,2.88147819799683e-28
"SPGP_0W02380",262.318203248415,-1.56420902744189,0.223984171180714,-6.98356950491765,2.87772972590004e-12,3.65709804297059e-11
"SPGP_0W02560",33.8616779000517,1.49312128547008,0.315813859365282,4.72785231297617,2.26907126013092e-06,1.19050693040222e-05
"SPGP_0W02720",8.80974583932759,2.13534697270891,0.643841182831421,3.31657407082643,0.000911284275876263,0.00289318389057983
"SPGP_0W02730",2443.77073633386,1.03319069809422,0.100283133466411,10.3027364859943,6.84848969320409e-25,3.7691701395596e-23
"SPGP_0W02800",752.930485433204,-1.75882944199887,0.182022259671118,-9.66271622589873,4.34195998146018e-22,1.78020359239867e-20
"SPGP_0W02840",65.981280303732,1.06758095249406,0.377161195766706,2.83056943417481,0.00464652245691523,0.0122925956152143
"SPGP_0W02900",13.5378352779187,-1.97616353249796,0.712516360978371,-2.77349916538681,0.0055456982631498,0.0143120398639705
"SPGP_0W02920",392.000974456247,1.10196390420571,0.139540027187027,7.89711688051159,2.85428692973022e-15,5.32154194861842e-14
"SPGP_0W03050",98.672391743837,-1.08963351424404,0.244181013460037,-4.46240065435051,8.10465067283693e-06,3.85087780527401e-05
"SPGP_0W03090",1595.59954187656,-1.72078874720105,0.220241425406248,-7.81319292692988,5.57571500516182e-15,1.00263907334027e-13
"SPGP_0W03130",48.0573338850564,1.4195229873364,0.309771228345721,4.58248816365908,4.59475723955754e-06,2.28126549850032e-05
"SPGP_0W03200",384.430499738844,-1.06005818624675,0.175925302981193,-6.02561523716731,1.68467531701781e-09,1.44143938125575e-08
"SPGP_0W03330",35.769611064566,-1.21845166020171,0.413332643880347,-2.9478718369857,0.00319969688825168,0.00885806706521492
"SPGP_0W03340",511.070808320763,-1.08850692465231,0.193372270592051,-5.62907453752088,1.81179095998895e-08,1.31018658327693e-07
"SPGP_0W03360",2193.39354096421,1.02440026032064,0.165097117119084,6.20483433143015,5.47545521119155e-10,5.03686291051844e-09
"SPGP_0W03410",142.610633495666,-1.53041191748115,0.358428297330365,-4.26978541839447,1.95661118920794e-05,8.66936625203575e-05
"SPGP_0W03460",1292.62378278195,1.78779116661556,0.150901170196409,11.84743076736,2.21889847765311e-32,2.25903810179941e-30
"SPGP_0W03490",243.470045607249,-1.47363375545572,0.147922050242617,-9.96223181762765,2.22999497181479e-23,1.03620433023661e-21
"SPGP_0W03500",19.5161799436184,-1.53948561469886,0.559546341468553,-2.75131030373358,0.00593573870251673,0.015244820970381
"SPGP_0W03510",31.2559016606453,-2.3766514121649,0.77905859322151,-3.05067094162601,0.00228330663369698,0.0065265114851509
"SPGP_0W03770",1301.50473198373,-1.15765962899041,0.118099693831183,-9.80239314290874,1.09949287498849e-22,4.74404997155748e-21
"SPGP_0W03840",257.257161993707,-1.4587262243134,0.157025920104134,-9.28971613951395,1.54700348580296e-20,5.269698716113e-19
"SPGP_0W03890",481.340018025439,1.37691744915245,0.139952512779377,9.8384617882713,7.68772038616669e-23,3.41462913818904e-21
"SPGP_0W04090",74.2530430326594,1.45576226046127,0.316312354396776,4.60229339836403,4.17863991080694e-06,2.08724676029888e-05
"SPGP_0W04160",1325.0093960802,-1.02589428102291,0.157782662363956,-6.50194556013062,7.92877962742668e-11,8.1732277820379e-10
"SPGP_0W04290",147.469693946429,2.1853156916078,0.258154301435688,8.4651531252994,2.55816371070904e-17,6.14841415987655e-16
"SPGP_0W04300",488.87217661332,1.21322650450526,0.145799623091376,8.32119095222151,8.70838218259679e-17,1.91986985295644e-15
"SPGP_0W04410",7047.22506081992,2.20324156953597,0.148473090022624,14.8393326305814,8.15633398588047e-50,2.54843249124355e-47
"SPGP_0W04420",684.817200415195,1.31913324295667,0.152412315991695,8.65503049654172,4.92779884956008e-18,1.29048512647006e-16
"SPGP_0W04540",166.4829917487,1.51158821745942,0.246598138125644,6.12976330214325,8.80099095683137e-10,7.82588607064269e-09
"SPGP_0W04600",2455.82185843669,1.20015367622913,0.204399354870825,5.87161185996697,4.31578237584804e-09,3.46985839463701e-08
"SPGP_0W04640",692.542442566414,-1.05281010078675,0.170487910335509,-6.17527717194075,6.60474974838865e-10,6.00257146139916e-09
"SPGP_0W04670",236.350982101626,-1.73957468053909,0.199485642844438,-8.72030014659071,2.77465283783494e-18,7.43820395373444e-17
"SPGP_0W04690",64.2958163234176,1.02812352696155,0.251802948638024,4.08304800449145,4.44488366706521e-05,0.00018273634712921
"SPGP_0W04700",1095.31924731261,1.89566431018612,0.157547979456342,12.032298457445,2.40374333620414e-33,2.56239039639361e-31
"SPGP_0W04710",611.648279598524,2.91923335833467,0.398745926750201,7.32103618493754,2.46063471542681e-13,3.54464406303375e-12
"SPGP_0W04720",1662.38179123379,1.4240788556701,0.182059133588225,7.82206763046028,5.19626772965257e-15,9.43554747462563e-14
"SPGP_0W04760",534.248457549741,1.31924745811496,0.219676055054085,6.00542220129618,1.90834655183533e-09,1.62057433047609e-08
"SPGP_0W04820",60.2931908981946,1.22094077305168,0.242164355579718,5.04178565061262,4.61207741679067e-07,2.72070530426694e-06
"SPGP_0W04830",23.1216440929726,-3.98642109226158,1.32674192401436,-3.00466957447139,0.00265869507904941,0.00746990267016022
"SPGP_0W04880",1596.40522085448,1.44187927114708,0.151492502371519,9.51782595557782,1.76839801237414e-21,6.84763008124876e-20
"SPGP_0X00190",92.2986213040829,1.77914443356987,0.247745516931684,7.18133855903624,6.90321672273566e-13,9.53506809827864e-12
"SPGP_0X00320",448.812024712081,-1.39254125960679,0.146011211246782,-9.5372214757754,1.46710285472933e-21,5.72992196840623e-20
"SPGP_0X00410",424.647921897689,2.33666454255778,0.330523295075488,7.0695910919807,1.55390901787657e-12,2.04057530593908e-11
"SPGP_0X00420",28574.7500844551,1.44307710796731,0.114898167405438,12.5596181432135,3.52027588375611e-36,4.55674568324487e-34
"SPGP_0X00480",984.448092762887,1.51519471659367,0.201353970871221,7.52503022432437,5.27081301418778e-14,8.37874328448342e-13
