"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0W04710",611.648279598524,3.0111900963324,0.399489905770416,7.53758744047693,4.7874561932576e-14,3.24822927179835e-13
"SPGP_0W04720",1662.38179123379,2.09967382121924,0.181997528947614,11.5368259852781,8.60418194474976e-31,1.83205634450305e-29
"SPGP_0W04760",534.248457549741,1.78702064089458,0.206551061968501,8.65171364341427,5.07318111360627e-18,4.65553790177115e-17
"SPGP_0W04770",18.2779318382225,1.33385577829147,0.458649488844567,2.90822471349903,0.00363487043566147,0.00829173974227293
"SPGP_0W04880",1596.40522085448,1.64190866237225,0.151373956400328,10.8467050833369,2.06744381730441e-27,3.55116139697213e-26
"SPGP_0X00190",92.2986213040829,2.01920782165992,0.258541446712745,7.80999660724953,5.71895252605958e-15,4.12881564791536e-14
"SPGP_0X00230",994.163119918636,-1.24159983181738,0.147211304317161,-8.4341337615106,3.33664916167434e-17,2.82880503697547e-16
"SPGP_0X00320",448.812024712081,-2.42727704838628,0.144252521158618,-16.8265831951546,1.55839630559e-63,2.44087123050121e-61
"SPGP_0X00380",6415.24367458244,-1.2196812250772,0.0856962251257502,-14.2326132018936,5.74925610198502e-46,3.14372045197891e-44
"SPGP_0X00410",424.647921897689,2.3020606032893,0.33421790715685,6.88790323317098,5.66207023067519e-12,3.21001171789383e-11
"SPGP_0X00420",28574.7500844551,2.00443310330719,0.114998016811168,17.4301536573328,4.87149155426045e-68,9.57818158572784e-66
"SPGP_0X00480",984.448092762887,2.11117200781747,0.200913330817438,10.5078742123677,7.94645305873013e-26,1.23417097001219e-24
"SPGP_0X00510",37.5527173707993,1.00755687234718,0.294586626576685,3.42023968995382,0.000625659824917826,0.00161681276344117
"SPGP_0X00530",667.853572196508,2.5987792265868,0.195335522797464,13.3041813868201,2.18877228309025e-40,8.32363978108519e-39
"SPGP_0X00640",625.489238451827,-1.49168748778143,0.160515628304252,-9.29309814589507,1.49861330267326e-20,1.65061806078708e-19
"SPGP_0X00650",109.152911166043,1.25801727991411,0.191990242224616,6.55250634270422,5.65793148009994e-11,3.00315593380836e-10
"SPGP_0X00660",1138.31990364675,-1.34037644235903,0.212292480010173,-6.31381969957111,2.72231085563165e-10,1.36499590976083e-09
"SPGP_0X00680",4477.15960730551,-1.32555994247578,0.112765056682603,-11.7550594259603,6.65139396895381e-32,1.50282473513697e-30
"SPGP_0X00720",280.271988326599,1.02773265913746,0.145453009274707,7.0657366544851,1.59766152137639e-12,9.50675474503492e-12
"SPGP_0X00730",351.056023060284,2.45278185046596,0.174193159996153,14.0808160924352,4.98309922781538e-45,2.53015494309022e-43
"SPGP_0X00740",1016.89658842412,1.48562486221332,0.141308553926601,10.5133399283457,7.49897748217069e-26,1.17057518433681e-24
"SPGP_0X00770",540.550021967705,4.57398713048653,0.318443667902536,14.3635675364927,8.75992385157629e-47,5.15608001989914e-45
"SPGP_0X00780",224.603629309095,1.73782491272379,0.236963014034864,7.3337390638866,2.23818678599582e-13,1.42838978517868e-12
"SPGP_0X00820",145.655085809968,1.60226640362506,0.251710815299086,6.36550480249023,1.94648483541154e-10,9.89409590981192e-10
"SPGP_0X00890",3451.23610219114,-1.72397787214065,0.114335489915061,-15.0782392538081,2.25194706535671e-51,1.74875990176146e-49
"SPGP_0X00910",838.721656618596,-2.80125399980954,0.164588184137923,-17.0197758392068,5.85945184937653e-65,1.04129220269401e-62
"SPGP_0X00950",16.7974807113733,1.15962691631019,0.383037482491872,3.02745023480776,0.00246626319121379,0.00580951775427137
"SPGP_0X01070",652.903797334998,-1.65330372911699,0.127759680684706,-12.9407315379656,2.65093162158712e-38,8.90809422366785e-37
"SPGP_0Y00180",1817.54039420245,1.72394013799345,0.136418092174502,12.6371811136916,1.3169108311417e-36,3.93837313611017e-35
"SPGP_0Y00200",2270.68007232421,-1.41966030714452,0.0823802680810522,-17.2330139269242,1.50121374359813e-66,2.7201404322726e-64
"SPGP_0Y00250",2907.45204912836,-1.81401223851653,0.153482247638729,-11.819036184474,3.11234690600008e-32,7.17236851829095e-31
"SPGP_0Y00300",627.255983684481,1.4854862873607,0.178142138838848,8.33876979946055,7.50673878784448e-17,6.17718371669375e-16
"SPGP_0Y00460",666.477136327464,1.98548526449332,0.154463016563214,12.854114264179,8.1554645925427e-38,2.64437362455042e-36
"SPGP_0Y00590",1755.16797440668,-2.1105069461704,0.142515211719925,-14.8089942168281,1.28143385304695e-49,8.90355656842622e-48
"SPGP_0Y00600",1434.18676115161,-2.13110985757314,0.16941816745403,-12.5789924988499,2.75521282862274e-36,8.0065791664474e-35
"SPGP_0Y00610",3590.78228710682,-1.76248586806038,0.217806649224483,-8.09197457623925,5.87051651564121e-16,4.50576770108309e-15
"SPGP_0Y00670",6847.11994264923,1.31008393864648,0.132409402614958,9.89419114332958,4.4116216357031e-23,5.73386716392861e-22
"SPGP_0Y00750",607.833505487695,-1.55883809210498,0.150666175175161,-10.3463042736216,4.34952867927556e-25,6.40031759955182e-24
"SPGP_0Y00780",23893.3650436616,-1.01051149817446,0.131438059916297,-7.68811939873414,1.49313437355337e-14,1.04609967748345e-13
"SPGP_0Y00850",904.468782091497,1.19037078038476,0.13226739281697,8.99972967662539,2.26274130421495e-19,2.29527907708566e-18
"SPGP_0Y00950",663.081610639814,1.08977510417421,0.0965545354389821,11.2866278028224,1.52786676151141e-29,3.00404611555893e-28
"SPGP_0Y01000",77.5294306613277,1.04599439496031,0.225505344554205,4.63844613983808,3.51038387206218e-06,1.19614518295452e-05
"SPGP_0Y01030",2803.56081582744,-1.1506980148849,0.246414706850271,-4.66976192124806,3.015490042324e-06,1.03322741865466e-05
"SPGP_0Y01050",543.653414104113,-1.88307259379329,0.204314189195094,-9.21655319785548,3.06803868039692e-20,3.31599361936233e-19
"SPGP_0Y01060",17371.8010876353,-1.14013198357633,0.141209737557751,-8.07403231034292,6.80138662690828e-16,5.19434824952557e-15
"SPGP_0Y01220",407.975184582267,1.45356794401856,0.142609247518332,10.1926626029754,2.13826145565086e-24,2.99779383559899e-23
"SPGP_0Y01250",39.4681513382994,1.06017928256668,0.261445471630964,4.05506844678936,5.01196245008151e-05,0.000148733285167641
"SPGP_0Y01280",1012.89981685739,1.44154159924555,0.12759303740568,11.297964438782,1.34294783404748e-29,2.64609401587052e-28
"SPGP_0Y01290",334.111737101218,1.23842355006047,0.144864957194675,8.54881383353623,1.24359915681967e-17,1.09762175818248e-16
"SPGP_0Y01300",537.576043468906,1.02472864147001,0.137860691497735,7.43307341880586,1.06102968716285e-13,6.98360066885463e-13
"SPGP_0Y01340",15.8460600878897,2.25240317037913,0.486625210652257,4.62861997503188,3.68110577995514e-06,1.25154887831367e-05
"SPGP_0Y01450",128.643677322338,1.08415730654518,0.212799481866606,5.09473658974783,3.49226469887401e-07,1.30867875435096e-06
"SPGP_0Y01480",1870.56175218826,-2.53747724913925,0.188406023093294,-13.4681323212409,2.40882252829023e-41,9.80613611626872e-40
"SPGP_0Y01490",2776.18684930585,-3.33678984948231,0.216590653579053,-15.405973408102,1.49225011188993e-53,1.31332221752141e-51
"SPGP_0Y01550",36335.4490932165,-1.96076868975887,0.204873023303994,-9.57065336439851,1.06232185043792e-21,1.26669886708347e-20
"SPGP_0Y01560",998.745849996532,1.16856105783789,0.236318803313882,4.94485009847393,7.62024782914699e-07,2.78005172479855e-06
"SPGP_0Y01570",793.991393713874,1.25347576091746,0.125815784368045,9.96278620535171,2.21759141627832e-23,2.9191969056735e-22
"SPGP_0Y01580",1073.03152023381,-1.01737267510749,0.15567683704507,-6.53515766647384,6.35425656976395e-11,3.35924971173848e-10
"SPGP_0Y01650",1639.68325463242,-1.40390481595195,0.119891127485292,-11.7098307889729,1.13505917942056e-31,2.5397292680449e-30
"SPGP_0Y01670",46.5802304597541,2.50254588442475,0.831236870916371,3.01062906613598,0.00260707122765036,0.00610513208401126
"SPGP_0Y01680",46.8787790208789,1.5578568561356,0.324923738791218,4.79453074721824,1.63056055340937e-06,5.75114888322747e-06
"SPGP_0Y01720",194.143453617362,-1.34078498299782,0.165743074429037,-8.08953850781786,5.98912177133631e-16,4.58157899742706e-15
"SPGP_0Z00100",8393.78630421341,2.84982721708577,0.139228134402015,20.4687596319938,4.0889545591653e-93,2.36162681757791e-90
"SPGP_0Z00110",570.076086891273,-1.22843932263496,0.157957276146564,-7.77703536426602,7.42438571664792e-15,5.31438794791196e-14
"SPGP_0Z00120",7552.34553693858,-1.38823420559645,0.155286552280101,-8.93982244574791,3.89796158160765e-19,3.86907228524558e-18
"SPGP_0Z00190",583.017131778687,1.58973756046057,0.150545124611642,10.5598740879958,4.57274777047482e-26,7.23574694297222e-25
"SPGP_0Z00240",73.200176753453,2.02984908654211,0.51765946414978,3.92120540068942,8.81071191170514e-05,0.000254755284030248
"SPGP_0Z00370",1324.61179843053,-1.37825433068543,0.130501396136924,-10.5612228794805,4.50750949789163e-26,7.14475047513148e-25
"SPGP_0Z00380",934.315941837148,-1.48182366595535,0.114506170072302,-12.9409940531562,2.64188825619974e-38,8.90809422366785e-37
"SPGP_0Z00500",1396.96106683208,1.09435992542313,0.238159445715542,4.59507252435509,4.32598781516182e-06,1.45793046680928e-05
"SPGP_0Z00520",3756.71260796319,1.38632683072259,0.139296216446485,9.95236529812848,2.4625934572958e-23,3.22791860125822e-22
"SPGP_0Z00580",630.090468972256,1.3512157035008,0.123636504671855,10.9289380760728,8.38235995062806e-28,1.46985556553613e-26
"SPGP_0Z00620",132.360194087775,-1.39327721006115,0.295804354809106,-4.71013082603293,2.4755783276133e-06,8.56168387929434e-06
"SPGP_0Z00660",48.5193747776535,2.74716896633119,0.28047124368453,9.79483290422874,1.18493174319191e-22,1.48978969235869e-21
"SPGP_0Z00700",1876.5470239706,-2.21524099292473,0.164522887969427,-13.464637171555,2.52555752589224e-41,1.02362618845483e-39
"SPGP_0Z00710",140.922465013364,-1.22590025120933,0.276583951170752,-4.43228989252708,9.32375430771399e-06,3.02000748536926e-05
"SPGP_0Z00750",131.363674068765,-1.74922877331181,0.247035317149805,-7.08088541142097,1.43236308548653e-12,8.57284149804472e-12
"SPGP_0Z00850",2225.31713324096,-2.74650960052173,0.175142277966763,-15.6815911749357,2.02126677213747e-55,2.03027459144808e-53
"SPGP_0Z00870",1276.2950853048,1.37909473584585,0.14538450578386,9.48584395847601,2.40429532641579e-21,2.77033579942747e-20
"SPGP_0Z01020",323.261657510558,1.53301316207415,0.136839707874153,11.2029847614408,3.94223347370033e-29,7.57384189822552e-28
"SPGP_0Z01040",244.003202700756,1.50972550348096,0.13995781765964,10.7870037467462,3.96506557244456e-27,6.73550936672062e-26
"SPGP_0Z01130",12312.898988963,1.74396459571572,0.158256278750499,11.0198761748037,3.06480384290968e-28,5.55330437496634e-27
"SPGP_0Z01180",1133.12182743842,-1.5631066814534,0.232878231796133,-6.71212019001321,1.91816590282754e-11,1.05447775776498e-10
"SPGP_0Z01210",40.242621739272,1.62972050028947,0.296305266374381,5.50014017715878,3.79489430808169e-08,1.55999191730351e-07
"SPGP_0Z01270",375.683852801016,-1.44550326425834,0.143638195905286,-10.0635019477097,8.00974073617814e-24,1.07897979800324e-22
"SPGP_0Z01280",1474.43505928666,-2.00598513207785,0.144967071729386,-13.8375226052885,1.51332879369984e-43,6.82179091833183e-42
"SPGP_0Z01290",79.6989567507174,1.07393193100473,0.401490116104747,2.67486517831125,0.00747593077595213,0.0161338337927542
"SPGP_0Z01350",143.8927240172,-1.51103789211996,0.196626555709151,-7.68481086733309,1.53223184222073e-14,1.07267836772438e-13
"SPGP_0Z01380",33.8098543276387,1.34597358291339,0.352635987431128,3.81689229371766,0.000135143128589226,0.000381447052930067
"SPGP_0Z01480",38.7638453826557,1.30313701961621,0.292216526119541,4.45949117567403,8.21544555234162e-06,2.67791648498021e-05
"SPGP_0Z01490",12.2603230377083,2.55247620859891,0.487586718700461,5.23491742228313,1.6505864187514e-07,6.38470870476421e-07
"SPGP_0Z01510",1501.20439404647,2.3852730455852,0.208447465767661,11.4430417122167,2.54793055580399e-30,5.30302393382538e-29
"SPGP_0Z01520",621.728322439224,2.29260243428613,0.196972926420639,11.6391753727121,2.6052224840194e-31,5.69145649523008e-30
"SPGP_0Z01550",156.502748484833,-1.46914226661345,0.272916658117535,-5.38311687072158,7.32069718175535e-08,2.92100875028503e-07
"SPGP_0Z01560",1408.0808692021,-1.40073991125589,0.164678227400019,-8.50592050552839,1.80160380721814e-17,1.5750823824506e-16
"SPGP_0Z01610",708.771052590633,1.01052676182588,0.319316460939809,3.16465602447087,0.00155266389942652,0.00378180471655258
"SPGP_0Z01640",187.206731226743,1.4346778669755,0.182844219938451,7.84644911093412,4.27982302433481e-15,3.11171082359386e-14
"SPGP_0Z01670",330.819399264501,-2.11596748645943,0.146286102783896,-14.4645830751625,2.02830279000818e-47,1.26645581638281e-45
"SPGP_0Z01690",614.22517369256,-1.10094972344741,0.100391939544442,-10.9665151250518,5.53653496743383e-28,9.76395412863665e-27
"SPGP_0Z01760",3874.39036405979,2.76678545696684,0.204579066402741,13.524284305414,1.12432524394535e-41,4.61772870191067e-40
"SPGP_0Z01770",3954.1591493367,-1.0114656137527,0.122489630050214,-8.25756117753039,1.48679003736172e-16,1.19059157151297e-15
"SPGP_0Z01800",40692.0473076867,-1.20276116550804,0.185075268794722,-6.49876762757589,8.0980631490473e-11,4.25678052106633e-10
"SPGP_0Z01820",1217.11962631444,-1.0819801321686,0.128882350425879,-8.39509931804704,4.65500596257493e-17,3.8999918495154e-16
"SPGP_0Z01830",1353.18456064569,-1.08645925689087,0.128835657415686,-8.43290808371034,3.37179534531912e-17,2.85598174024693e-16
"SPGP_0Z01860",1594.52554035594,-1.5248069889545,0.121347196210702,-12.5656548858937,3.26163085413113e-36,9.38963573926038e-35
"SPGP_0Z01940",96.7580160365761,1.22662237823192,0.248261859476576,4.94084101689269,7.77863160830542e-07,2.83559505689745e-06
"SPGP_0Z01950",1805.78530260657,3.66953876447786,0.189885823307954,19.324974874647,3.31144983547183e-83,1.27504616373313e-80
"SPGP_0Z01960",320.339280209901,1.36900679857973,0.170635048431464,8.02301057821422,1.03184460770647e-15,7.80939886962776e-15
"SPGP_0Z02020",144.918335491614,2.20314338297438,0.413876907158511,5.32318509409029,1.01965897387003e-07,4.01648276962188e-07
"SPGP_0Z02040",299.987310697336,-1.93600371193852,0.183113271947465,-10.5727110402678,3.98796567542494e-26,6.36490342082934e-25
"SPGP_0Z02050",950.667132440066,-2.4597471295736,0.157470094951442,-15.6204079913212,5.28662660285513e-55,5.19720387627492e-53
"SPGP_0Z02100",600.584190424652,1.09488625428385,0.157514755460538,6.95100754899215,3.62686460663201e-12,2.09605102125618e-11
"SPGP_0Z02110",1328.6779155082,1.0978678487864,0.0977982529310588,11.2258431606168,3.04468295006664e-29,5.89851470473078e-28
"SPGP_0Z02180",20.2288000026273,-1.02762648618355,0.382381197232635,-2.68743989929598,0.00720020584039039,0.015589761520864
"SPGP_0Z02240",954.578302734279,-1.39990796170261,0.136368183703556,-10.2656493889059,1.00641545577569e-24,1.44414366876136e-23
"SPGP_0Z02310",162.083873037493,1.25155504519347,0.16323731239152,7.66708926321729,1.75943339237117e-14,1.22247548713549e-13
"SPGP_0Z02340",2899.27185256818,1.51959327323772,0.12322034117629,12.3323248315281,6.06706336490852e-35,1.64899213397411e-33
"SPGP_0Z02420",4114.70512503024,-1.48950966260915,0.106445411377713,-13.9931786944177,1.7156883660774e-44,8.30087758686977e-43
"SPGP_0Z02430",162.440352050491,-1.02985413846213,0.154170906778338,-6.6799512306354,2.39021779046545e-11,1.30698240246694e-10
"SPGP_0Z02530",12.8150773465252,1.10202450984845,0.425255505830466,2.59144089785821,0.00955749566851348,0.0201830021647013
"SPGP_0Z02540",904.822898309652,-1.30999547663813,0.137603260389629,-9.52009038832964,1.73028496429304e-21,2.0062187396527e-20
"SPGP_0Z02570",11.0757055134123,1.29839085722807,0.5146595854733,2.5228148739016,0.0116419671609357,0.0241326645433393
"SPGP_0Z02610",198.602376321702,1.95771777902771,0.162931377210603,12.0155970724852,2.9423666893729e-33,7.11790852787826e-32
"SPGP_0Z02650",389.634210289506,-1.09009765818386,0.163849668848213,-6.65303546749126,2.87108969860043e-11,1.55885663365256e-10
"SPGP_0Z02690",47.9004650461835,1.03277591206209,0.280090730515201,3.68729057960037,0.000226654488192635,0.000624110287660351
"SPGP_0Z02700",239.536484860103,1.31237314211142,0.172638200165722,7.60186992711709,2.91882035486081e-14,2.00690616810035e-13
"SPGP_0Z02710",298.236140006975,1.54573198172484,0.166396038520842,9.28947585210226,1.55049974748324e-20,1.70573430553483e-19
"SPGP_0Z02720",398.599247881276,1.64101140471273,0.139385296610699,11.7732030896777,5.3648115351892e-32,1.22108924622373e-30
"SPGP_0Z02830",900.932574830688,-2.17398303616596,0.188458397183273,-11.5356124675718,8.72638706566698e-31,1.84955373563827e-29
"SPGP_0Z02900",821.938980835344,-1.97310242793686,0.14267896528434,-13.8289650755789,1.70455219931969e-43,7.64648877374428e-42
"SPGP_0Z02920",514.777812358868,-1.35066029857956,0.257580992315832,-5.24363341578967,1.57444866613207e-07,6.1029698505564e-07
"SPGP_0Z02940",13625.3041155857,-1.04398022391371,0.161633411661393,-6.45893824292187,1.05440127358536e-10,5.48324263883079e-10
"SPGP_0Z02960",1953.38789114951,1.40476371028066,0.149362452821868,9.40506588999315,5.19976164976551e-21,5.85274024427321e-20
"SPGP_0Z02990",4824.7111042868,-1.35580801543914,0.230831622332431,-5.87358006558817,4.26482902657577e-09,1.91782408927429e-08
"SPGP_0Z03040",1219.46510447816,-2.20656672882667,0.158331719917532,-13.9363529302655,3.80913220910589e-44,1.80513798688962e-42
"SPGP_0Z03080",19.8594781445925,-1.53011806238166,0.452066996625805,-3.38471526079617,0.000712521256393997,0.00182292606044765
"SPGP_0Z03090",78.8567771704954,-1.08114152330646,0.205505529868555,-5.26088774349758,1.4336154310877e-07,5.56874325291359e-07
"SPGP_0AA00180",237.195437915654,-1.91231520367089,0.270085496761003,-7.0804068585848,1.43731843019822e-12,8.59693178864839e-12
"SPGP_0AA00230",1665.99383596546,-2.06678567010137,0.153772946182828,-13.4405025162493,3.50051371086057e-41,1.41258721406386e-39
"SPGP_0AA00260",1973.0309017137,-1.04046680260301,0.158462421457577,-6.56601604994129,5.16792481860035e-11,2.74938360671766e-10
